Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.6666666666666665,0.3775198533903482,5.0,0.39087301587301587,0.20634269254834287,0.17233161112123693,0.3395927271987116,0.2817329691317085,0.40659607277254334,0.39949384192805243,0.3572687415192159,0.3505422607695335
1,Suspicious Tit For Tat,2.6006944444444446,0.4268727705112961,5.0,0.3611111111111111,0.22567126949266247,0.20099026329764527,0.32115257657737495,0.2521858906323173,0.6385880566801618,0.36422187561893443,0.6823541200992183,0.34922057109557114
2,Prober,2.5347222222222223,0.4547633313361294,4.0,0.37202380952380953,0.24455098654790108,0.21002829695534977,0.3071496275381995,0.23827108895854962,0.6030588624338625,0.5513949013949013,0.5583469369729297,0.576561864061864
3,Random: 0.5,2.5277777777777777,0.48002385211687537,4.0,0.4861111111111111,0.2686452791668367,0.21123014580458233,0.29548696008831127,0.2246376149402697,0.439433306345071,0.5112098549598549,0.47084613233377076,0.4733840233840234
4,Hard Tit For Tat,2.322916666666667,0.5818939845145921,3.0,0.6388888888888888,0.32194518096860403,0.2605196880547904,0.244145246833524,0.1733898841430815,0.5227191100672558,0.39504058033469797,0.5384022753991795,0.5390287952787953
5,Cooperator,2.3159722222222223,0.6267392619479734,3.0,0.6190476190476191,0.34231001254949395,0.28377595516233434,0.20596240237358687,0.1679516299145849,0.6436379773016602,0.629809996260169,0.6647868335368335,0.5959415584415585
6,Gradual,2.3038194444444446,0.6002365464222353,3.0,0.6299603174603174,0.32425495784243835,0.2760701442562604,0.23099934587873003,0.1686755520225712,0.6199315729600761,0.43566316581022463,0.6343589213074508,0.47815656565656567
7,"BackStabber: ('D', 'D')",2.2916666666666665,0.6491120636864667,2.0,0.6220238095238095,0.3506765383740824,0.29959658184476373,0.19265295549437397,0.15707392428677983,0.7209333486225563,0.6660528776515493,0.6953823953823953,0.7070616883116884
8,Tit For Tat,2.2625,0.6009882643607165,2.0,0.6448412698412699,0.3154888150092034,0.2855043609213837,0.21735186592303812,0.18165495814637478,0.6517254063016448,0.3762087510442773,0.6949442918192917,0.3435064935064935
9,Alternator,2.25,0.5648038049940547,3.0,0.6240079365079365,0.30422402710421886,0.26067990038964756,0.23521320746361407,0.19988286504251943,0.4240887380593263,0.31996353231167807,0.6748892318551761,0.5251803751803753
10,Forgiving Tit For Tat,2.2083333333333335,0.5730403800475059,2.5,0.6150793650793651,0.3061969300511747,0.2678441758450559,0.22529714095833572,0.2006617531454337,0.6200344020874207,0.3531582774810329,0.6780653306388601,0.3929639804639804
11,Win-Stay Lose-Shift: C,2.201388888888889,0.5630603705917513,3.0,0.621031746031746,0.2797666800603617,0.28410211636436505,0.2326373229512132,0.20349388062406007,0.5544544393228604,0.39237579697937747,0.4336693127134303,0.6060066091316091
12,Remorseful Prober: 0.1,2.1888888888888887,0.5752849430113978,3.0,0.6319444444444444,0.3072969654595906,0.2683202637879369,0.23335212452633905,0.1910306462261334,0.6038292865401998,0.38258389214271565,0.5722135435370729,0.3750781625781627
