Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.5185185185185186,0.14639397201291712,6.0,0.1412894375857339,0.0999992075343259,0.0462468350864706,0.5547562285194281,0.29899772885977555,0.4166666666666667,0.5,0.20018007202881155,0.20080532212885152
1,Prober,3.407407407407407,0.284796573875803,5.0,0.12345679012345678,0.14395750016126352,0.13977589239197993,0.4956728893289106,0.2205937181178458,0.85,0.8952380952380953,0.842162524975025,0.9034488795518207
2,Suspicious Tit For Tat,3.3518518518518516,0.25958378970427165,5.0,0.1673525377229081,0.153937325563365,0.10613269404937414,0.5017338621977208,0.23819611818954012,0.8359788359788359,0.3611111111111111,0.8288936372269705,0.2261904761904762
3,Grudger,2.2222222222222223,0.7830396475770925,1.0,0.8559670781893004,0.48792029652531504,0.2947658813553782,0.13401605013445642,0.08329777198485037,0.7765483785220627,0.2743444055944056,0.7214285714285714,0.4
4,Tit For Tat,2.1944444444444446,0.8015435501653804,1.0,0.8491083676268861,0.5117185455500419,0.2904995921912708,0.13999841537359436,0.0577834468850929,0.9273589065255732,0.32774725274725275,0.8296296296296296,0.6666666666666666
5,Hard Tit For Tat,2.1666666666666665,0.7798466593647316,1.0,0.8436213991769548,0.49300911528023417,0.2886605674215692,0.13132872038200502,0.08700159691619179,0.9686067019400352,0.23327991452991456,0.7444444444444445,0.19642857142857142
6,Win-Stay Lose-Shift: C,2.148148148148148,0.7851063829787234,1.0,0.8518518518518519,0.4867637818154463,0.297650833780318,0.1325658391747814,0.0830195452294542,0.927666388192704,0.1561782661782662,0.3611111111111111,1.0
7,Remorseful Prober: 0.1,2.1296296296296298,0.8053392658509455,1.0,0.8559670781893004,0.5010625363197235,0.30485660722088853,0.12313477451072126,0.0709460819486668,0.7647392290249434,0.16354723707664884,0.91875,0.75
8,"BackStabber: ('D', 'D')",2.111111111111111,0.8510182207931404,1.0,0.8436213991769548,0.5418202000731152,0.3096160875796027,0.08745204723513827,0.061111665112143804,0.9186868686868687,0.8566065742536331,0.938888888888889,0.9666666666666668
9,Tit For 2 Tats,2.0555555555555554,0.8639308855291576,1.0,0.879286694101509,0.555871421623544,0.3084660487986504,0.08601221301874622,0.04965031655905933,0.8782163742690058,0.7025054466230937,0.9523809523809524,0.9166666666666666
