Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.5027472527472527,0.28802880288028804,6.0,0.2954822954822955,0.14405448287900935,0.14353415735030856,0.35721220569890266,0.35519915407177943,0.3108087925072041,0.23729285857212276,0.2948725112276096,0.27184286380422623
1,"BackStabber: ('D', 'D')",2.409615384615385,0.3209549071618037,6.0,0.3089133089133089,0.15864706552759597,0.16196863850063872,0.3313245739516139,0.3480597220201513,0.35295780077068584,0.3233724662863459,0.2973531301859475,0.33571577055675633
2,Alternator,2.3241758241758244,0.39251523063533506,5.0,0.27472527472527475,0.18413444921921693,0.20425650409304172,0.29442594509629616,0.3171831015914452,0.6910264956771889,0.7048883630625389,0.28549675027556787,0.3034366599192641
3,Tit For Tat,2.2767399267399266,0.45037828215398307,5.0,0.3064713064713065,0.19729223486799025,0.2524695010790344,0.2520574005433711,0.29818086350960427,0.3496356979264616,0.7047141882478822,0.3046613605600534,0.7149553160162829
4,Win-Stay Lose-Shift: C,2.2530303030303034,0.43023255813953487,5.0,0.3162393162393162,0.2016128102272249,0.22499769299993802,0.2704824260053691,0.30290707076746803,0.29885973620268075,0.6802141480037442,0.6593034225167465,0.31739429225532806
5,Tit For 2 Tats,2.230769230769231,0.33914893617021274,5.0,0.2844932844932845,0.16252064117849604,0.17352455245540319,0.3140573860803604,0.3498974202857403,0.32813441431862483,0.43777555777555777,0.26631472310276993,0.42323280965480137
6,Remorseful Prober: 0.1,2.2115384615384617,0.43707405724670606,4.0,0.3028083028083028,0.20983273117294884,0.2275903588302963,0.25387621291617696,0.30870069708057785,0.30871394926711876,0.7034196132212615,0.3614122958161912,0.6729450958752025
7,Forgiving Tit For Tat,2.171794871794872,0.43820224719101125,5.0,0.28815628815628813,0.19904609100968013,0.23829805637214363,0.2620727374546576,0.3005831151635186,0.27145544130296334,0.7384873979902622,0.3031148330880759,0.713914951849737
8,Hard Tit For Tat,2.1025641025641026,0.5105022831050229,4.0,0.29914529914529914,0.22845280388397346,0.28151509698482613,0.2063400357641329,0.2836920633670675,0.6094139768328231,0.7800606711863028,0.37940387033296064,0.6938992774006038
9,Grudger,2.071794871794872,0.49440214957456335,4.0,0.315018315018315,0.22421683504578882,0.26975528535890464,0.21855084112881198,0.2874770384664946,0.551012078129218,0.7023768977615131,0.4190086592331961,0.6717064355118622
10,Random: 0.5,2.025274725274725,0.49336188436830836,3.0,0.5128205128205128,0.22652645420910655,0.26789010667866614,0.21726862913637868,0.2883148099758487,0.504862775558697,0.45741908037013757,0.45304874516532656,0.4810724749167567
11,Prober,1.8190476190476192,0.5047404063205417,3.0,0.7057387057387058,0.20699307049967045,0.2981782736918901,0.22624205465155306,0.2685866011568864,0.2910481821255133,0.4345271671516016,0.3162416798367278,0.481950183584799
12,Suspicious Tit For Tat,1.7315018315018311,0.6077567210224769,3.0,0.7289377289377289,0.25712671574631585,0.3520005567466824,0.17040116884811246,0.22047155865888926,0.31391189534065655,0.7227876231602711,0.2874680916331948,0.716087661390891
13,Defector,1.6620879120879122,0.6984547461368653,2.0,0.6825396825396826,0.29953650437675927,0.3991464078603136,0.12081357172635056,0.1805035160365766,0.6996913907295498,0.6899755474143995,0.7519736395154456,0.7132882371260558
