Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,4.545454545454546,0.17337031900138697,9.0,0.0,0.052997593202817085,0.11777855432380811,0.8092363324858548,0.019987519987519985,0.9166666666666666,0.95,1.0,0
1,Random: 0.5,3.5303030303030303,0.5448369565217391,5.0,0.5420875420875421,0.4411603102779573,0.10390371845919975,0.40754302330171316,0.04739294796112978,0.5568650793650793,0.775,0.6007051282051282,1.0
2,Alternator,2.727272727272727,0.8589562764456982,1.0,1.0,0.7246020437419777,0.13494881720672883,0.1348893393738466,0.005559799677446735,0,0,1.0,1.0
3,Grudger,2.704545454545454,0.9641873278236914,0.0,1.0,0.8475935828877005,0.11860736612186486,0.031125254198990728,0.0026737967914438497,1.0,0,0,0
4,Win-Stay Lose-Shift: C,2.700757575757576,0.953125,0.0,1.0,0.8382163291254201,0.11810548174184539,0.03654650018286382,0.007131688949870768,1.0,0,0,1.0
5,Tit For 2 Tats,2.6818181818181817,1.0,0.0,1.0,0.875880691287528,0.12411930871247194,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.6818181818181817,0.9608108108108108,0.0,1.0,0.8381982680904099,0.12503546787059883,0.02977325704598432,0.006993006993006993,1.0,0,0,0
7,Gradual,2.6818181818181817,0.9805825242718447,0.0,1.0,0.8507887332471199,0.12947443792514213,0.01540782449873359,0.004329004329004329,1.0,0,1.0,0
8,Remorseful Prober: 0.1,2.590909090909091,0.9663865546218487,0.0,1.0,0.8277069299277093,0.13790303106961338,0.028708220820859012,0.005681818181818181,0.8783600713012477,0,1.0,0
9,Tit For Tat,2.590909090909091,0.9738651994497937,0.0,1.0,0.8338068181818182,0.13920454545454544,0.024147727272727272,0.002840909090909091,1.0,0,1.0,0
10,"BackStabber: ('D', 'D')",2.590909090909091,1.0,0.0,1.0,0.8694563501015115,0.13054364989848863,0.0,0.0,1.0,1.0,0,0
11,Cooperator,2.590909090909091,1.0,0.0,1.0,0.862246899602734,0.13775310039726593,0.0,0.0,1.0,1.0,0,0
