Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.6666666666666665,0.0,8.0,0.0,0.0,0.0,0.6008341814595871,0.399165818540413,0,0,0,0
1,Prober,3.4629629629629632,0.37749546279491836,5.0,0.0,0.1690086312974167,0.20547719745512613,0.48806472985064736,0.1374494413968098,0.8861111111111111,0.8681199752628325,0.9732142857142858,0.868421052631579
2,Random: 0.5,3.113756613756614,0.46098003629764067,4.0,0.4222222222222222,0.3307898158826535,0.13285858136063672,0.3599498051246344,0.1764017976320753,0.5482200091575091,0.5603174603174603,0.6061965811965812,0.6056277056277056
3,Forgiving Tit For Tat,2.388888888888889,0.8759259259259259,0.0,1.0,0.7312613312613312,0.1562819159834085,0.03887593887593887,0.07358081387932133,1.0,0,1.0,0
4,Tit For Tat,2.3703703703703702,0.8923357664233577,0.0,1.0,0.7428462306833539,0.15733608899175774,0.041424290498854224,0.05839338982603416,1.0,0,1.0,0
5,Grudger,2.3333333333333335,0.8936936936936937,0.0,1.0,0.7142857142857144,0.17598605098605102,0.05005840720126436,0.059669827526970386,1.0,0,0,0
6,Tit For 2 Tats,2.3333333333333335,0.9614035087719298,0.0,1.0,0.7724190259401525,0.19400194048081368,0.0033670033670033664,0.030212030212030203,1.0,0.8376068376068376,1.0,0
7,Gradual,2.3333333333333335,0.9219330855018587,0.0,1.0,0.724396507447355,0.19899560577526676,0.03540489642184558,0.04120299035553273,1.0,0.125,1.0,1.0
8,Win-Stay Lose-Shift: C,2.2777777777777777,0.890652557319224,0.0,1.0,0.6843033509700176,0.20254629629629628,0.05533509700176367,0.0578152557319224,1.0,0,0,1.0
9,"BackStabber: ('D', 'D')",2.1666666666666665,1.0,0.0,1.0,0.7501693275278182,0.2498306724721819,0.0,0.0,1.0,1.0,0,0
