Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.333333333333333,0.0,8.0,0.0,0.0,0.0,0.7837134764985021,0.216286523501498,0,0,0,0
1,Random: 0.5,3.388888888888889,0.47665847665847666,4.0,0.49158249158249157,0.39638153951309746,0.07964405887613807,0.39446467653667333,0.12950972507409098,0.5142857142857142,0.8333333333333333,0.4824056895485467,0.7142857142857143
2,Alternator,2.6666666666666665,0.8123393316195373,1.0,1.0,0.6604328481368782,0.15420001900935026,0.15472987044198946,0.030637262411782138,0,0,1.0,1.0
3,Forgiving Tit For Tat,2.5740740740740744,0.941320293398533,0.0,1.0,0.7988025619604566,0.14597864169467595,0.021581732108047896,0.03363706423681943,1.0,0,1.0,0
4,Grudger,2.5,0.9521410579345088,0.0,1.0,0.797598584428716,0.15325525221885186,0.010361195371306598,0.038784967981125726,1.0,0,0,0
5,Remorseful Prober: 0.1,2.5,0.9148418491484185,0.0,1.0,0.7703530992478745,0.1488533964310362,0.028522972920123086,0.052270531400966186,0.928704057380528,0,1.0,0
6,Tit For 2 Tats,2.5,0.9948979591836735,0.0,1.0,0.8218483995717778,0.17310109537771717,0.0,0.005050505050505051,1.0,0.9090909090909092,0,0
7,Cooperator,2.5,1.0,0.0,1.0,0.8098249941273197,0.1901750058726803,0.0,0.0,1.0,1.0,0,0
8,Win-Stay Lose-Shift: C,2.425925925925926,0.9476439790575916,0.0,1.0,0.7806060606060605,0.16741069228874106,0.015151515151515147,0.03683173195368317,1.0,0,0,1.0
9,"BackStabber: ('D', 'D')",2.3333333333333335,1.0,0.0,1.0,0.8040927227410332,0.19590727725896684,0.0,0.0,1.0,1.0,0,0
