Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.2529478458049885,0.0,13.0,0.0,0.0,0.0,0.45666822827211284,0.5433317717278872,0,0,0,0
1,Suspicious Tit For Tat,3.091117810760668,0.4218512898330804,8.0,0.0,0.22185837794085217,0.20163439452775955,0.37794246720153396,0.19856476032985443,1.0,0,1.0,0
2,Prober,2.9475623582766435,0.5109851169383416,5.5,0.0,0.27899781990225386,0.23257452633840556,0.33073556713022734,0.15769208662911335,0.860374149659864,0.7164308671126852,0.8406526955377531,0.6597222222222222
3,Random: 0.5,2.890029761904762,0.5022388059701492,7.0,0.4604591836734694,0.30779500861180653,0.19625605108664404,0.3021780916318951,0.19377084866965438,0.5248017956740919,0.530961042439195,0.512333705161763,0.5344893029675638
4,Alternator,2.6782705389848243,0.5881910492666416,5.0,1.0,0.3238288644381922,0.26560326279148755,0.31947278112753996,0.09109509164278033,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.5527911164465786,0.7759197324414716,1.0,1.0,0.6103347961576825,0.16246383780278037,0.14152886488878252,0.08567250115075471,0.8944018008700217,0,0.9280155226213811,0.7289002557544757
6,Hard Tit For Tat,2.5305555555555554,0.7663307204180665,1.0,1.0,0.6620997549488763,0.10091463769695516,0.0924519012653737,0.14453370608879482,1.0,0,0.07317073170731707,0
7,Grudger,2.507251082251082,0.775,1.0,1.0,0.6598447933310319,0.10408962770907941,0.08632714473221227,0.14973843422767646,1.0,0,0,0
8,Win-Stay Lose-Shift: C,2.50218253968254,0.8244165170556553,0.0,1.0,0.6760003835523387,0.15214460624037424,0.08644561371611538,0.08540939649117156,1.0,0,0,1.0
9,Gradual,2.4862244897959185,0.9024216524216524,0.0,1.0,0.7513713904751357,0.1513609278811387,0.05393267121428417,0.04333501042944142,1.0,0.2620367023481142,0.8694444444444445,0.8422619047619048
10,Forgiving Tit For Tat,2.4815476190476193,0.8634600465477114,0.0,1.0,0.7116096763231066,0.14896745651624882,0.08196724705865441,0.05745562010199012,1.0,0,1.0,0
11,Tit For Tat,2.478174603174603,0.854174537211938,0.0,1.0,0.716378771013639,0.14292451162646294,0.07855499158922724,0.06214172577067086,1.0,0,1.0,0
12,"BackStabber: ('D', 'D')",2.345833333333333,0.9567448680351907,0.0,1.0,0.7815051670006425,0.17825155746389737,0.004409854851031321,0.035833420684428706,1.0,0.9397000058764765,0,0
13,Tit For 2 Tats,2.324404761904762,0.9484649122807017,0.0,1.0,0.7859181168085743,0.16265910196006114,0.0036375661375661374,0.04778521509379844,1.0,0.8671005470665912,1.0,0
14,Cooperator,2.3214285714285716,1.0,0.0,1.0,0.7835915088247386,0.2164084911752613,0.0,0.0,1.0,1.0,0,0
