Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.769230769230769,0.0,11.0,0.0,0.0,0.0,0.6198248942416529,0.38017510575834706,0,0,0,0
1,Suspicious Tit For Tat,3.6153846153846154,0.2720797720797721,9.0,0.0,0.12600774509252324,0.14542830838690676,0.5390776672468258,0.18948627927374412,1.0,0,1.0,0
2,Prober,3.4166666666666665,0.3772663877266388,7.0,0.0,0.14675640620700195,0.22863651461347312,0.4880461988873804,0.1365608802921446,0.8812169312169312,0.808108558108558,0.9712630177746457,0.9252525252525253
3,Random: 0.5,2.9935897435897436,0.4957983193277311,5.0,0.49206349206349204,0.3342752054908624,0.16259304061838423,0.330856118003405,0.17227563588734826,0.5013735308572265,0.5581868131868132,0.4881581190828734,0.6123496873496873
4,Alternator,2.5384615384615383,0.7057991513437057,3.0,1.0,0.46241700583359324,0.24522002979645066,0.24339625450068036,0.048966709869275774,0,0,1.0,1.0
5,Gradual,2.3974358974358974,0.9240687679083095,0.0,1.0,0.7354162043196413,0.1897506690878213,0.049129168196271306,0.02570395839626609,1.0,0.10229885057471264,1.0,0.9696969696969697
6,Remorseful Prober: 0.1,2.379487179487179,0.8646350106307583,0.0,1.0,0.6540860321252718,0.20791387613881682,0.09221508606444204,0.045785005671469294,0.8415278299693185,0,0.8966866466866467,1.0
7,Grudger,2.371794871794872,0.8425797503467406,0.0,1.0,0.6750581185801593,0.1748075800647362,0.07667124679448897,0.07346305456061554,1.0,0,0,0
8,Win-Stay Lose-Shift: C,2.3461538461538463,0.8824786324786325,0.0,1.0,0.6779884231141079,0.20598520854735086,0.07013561452394322,0.04589075381459795,1.0,0,0,1.0
9,Tit For Tat,2.3205128205128207,0.8941425546930134,0.0,1.0,0.6817320860683692,0.21106948131326156,0.06528153749392687,0.04191689512444229,1.0,0,1.0,0
10,Hard Tit For Tat,2.292307692307692,0.846100278551532,0.0,1.0,0.6715926101694729,0.1815565564246793,0.07251150932274986,0.07433932408309782,1.0,0,0.1,0
11,Tit For 2 Tats,2.2564102564102564,0.9803921568627451,0.0,1.0,0.766091224009776,0.21362509081697284,0.003944773175542406,0.016338911997708642,1.0,0.903831417624521,1.0,0
12,Cooperator,2.230769230769231,1.0,0.0,1.0,0.7626559439984344,0.23734405600156558,0.0,0.0,1.0,1.0,0,0
13,"BackStabber: ('D', 'D')",2.1923076923076925,0.9986004198740378,0.0,1.0,0.7508251614982194,0.24779017366484946,0.0006305170239596469,0.0007541478129713423,1.0,0.9859225741578683,0,0
