Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.7333333333333334,0.0,9.0,0.0,0.0,0.0,0.5716543868844628,0.4283456131155372,0,0,0,0
1,Suspicious Tit For Tat,3.625,0.2929936305732484,7.0,0.0,0.10701038727354517,0.18098798131692867,0.5363942891903418,0.17560734221918434,1.0,0,1.0,0
2,Random: 0.5,3.038333333333333,0.4896142433234421,4.0,0.5117647058823529,0.35262594483027915,0.13997375192421632,0.3269576718895604,0.1804426313559441,0.546324354657688,0.5597222222222222,0.4722222222222222,0.6683333333333333
3,Forgiving Tit For Tat,2.4666666666666663,0.9164086687306502,0.0,1.0,0.7486486486486486,0.164527027027027,0.04144144144144144,0.045382882882882884,1.0,0,1.0,0
4,Tit For Tat,2.4,0.904320987654321,0.0,1.0,0.7441176470588236,0.1550857843137255,0.036274509803921565,0.06452205882352942,1.0,0,1.0,0
5,Remorseful Prober: 0.1,2.4,0.8406593406593407,1.0,1.0,0.6871576891626217,0.15953711029866494,0.08001734751871764,0.0732878530199959,0.929132160110421,0,0.9249999999999999,1.0
6,Gradual,2.4,0.9202453987730062,0.0,1.0,0.7425750719868366,0.18198957904840254,0.03569175922117098,0.03974358974358974,1.0,0.31794871794871793,1.0,0.8333333333333333
7,"BackStabber: ('D', 'D')",2.375,0.9968454258675079,0.0,1.0,0.8000821256038647,0.19669206794452232,0.0,0.0032258064516129024,1.0,0.9821428571428572,0,0
8,Tit For 2 Tats,2.355,0.9614243323442137,0.0,1.0,0.7711965811965811,0.19169934640522876,0.0025641025641025637,0.034539969834087476,1.0,0.8674242424242424,1.0,0
9,Win-Stay Lose-Shift: C,2.35,0.86875,0.0,1.0,0.7060657596371882,0.17433454442383015,0.047284065141208,0.07231563079777364,1.0,0,0,1.0
10,Grudger,2.35,0.9141104294478528,0.0,1.0,0.7375000000000002,0.16321428571428573,0.029761904761904767,0.06952380952380954,1.0,0,0,0
