Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,4.038461538461538,0.10821643286573146,10.0,0.0,0.024308332000639702,0.0811985609704579,0.7000045753452488,0.19448853168365368,1.0,0,1.0,0
1,Prober,3.9615384615384617,0.13480885311871227,9.0,0.0,0.030055748679230464,0.1025352742964079,0.6959004239368612,0.1715085530875005,0.75,1.0,1.0,1.0
2,Defector,3.923076923076923,0.0,11.0,0.0,0.0,0.0,0.7004654592493288,0.2995345407506712,0,0,0,0
3,Random: 0.5,3.1538461538461537,0.48582995951417,5.0,0.4731934731934732,0.36262787272464375,0.12250435393024513,0.37690906021853,0.1379587131265812,0.6904761904761905,0.8888888888888888,0.6599999999999999,0.6
4,Alternator,2.3205128205128203,0.8654970760233918,1.0,1.0,0.6148026382908497,0.2533149993464465,0.11237954357544865,0.019502818787255283,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.3076923076923075,0.9488636363636364,0.0,1.0,0.7124644672237057,0.23709961842400185,0.032546826695762865,0.017889087656529516,1.0,0,1.0,0
6,"BackStabber: ('D', 'D')",2.3076923076923075,1.0,0.0,1.0,0.7492780130777563,0.2507219869222436,0.0,0.0,1.0,1.0,0,0
7,Remorseful Prober: 0.1,2.3076923076923075,0.9320754716981132,0.0,1.0,0.6973348148710874,0.2359828614169759,0.04447407542488926,0.022208248287047542,0.8757070707070707,0,1.0,1.0
8,Tit For 2 Tats,2.3076923076923075,1.0,0.0,1.0,0.7469152791156369,0.2530847208843631,0.0,0.0,1.0,1.0,0,0
9,Tit For Tat,2.282051282051282,0.9609375,0.0,1.0,0.7115568641884432,0.24880689485952642,0.03130290761869709,0.008333333333333333,1.0,0,1.0,0
10,Hard Tit For Tat,2.269230769230769,0.9362934362934363,0.0,1.0,0.6960316591895539,0.2456923554177559,0.030778870252554467,0.027497115140135735,1.0,0,0,0
11,Gradual,2.269230769230769,0.9642857142857143,0.0,1.0,0.71405584968338,0.2503737153534724,0.02008720024914357,0.015483234714003945,1.0,0,1.0,1.0
12,Grudger,2.1923076923076925,0.9610894941634242,0.0,1.0,0.7029900332225913,0.2576632771553212,0.025513246443479003,0.013833443178608415,1.0,0,0,0
13,Win-Stay Lose-Shift: C,2.1538461538461537,0.958984375,0.0,1.0,0.7076626839142884,0.2511047328861094,0.019721162853383645,0.021511420346218408,1.0,0,0,0
