Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.2,0.0,9.0,0.0,0.0,0.0,0.4185262150352398,0.5814737849647602,0,0,0,0
1,Prober,2.8912630579297245,0.49067495559502666,3.0,0.0,0.289767175827065,0.20158829803605915,0.2762727346944198,0.23237179144245598,0.8188058748403577,0.7303418803418803,0.8411324786324786,0.5011655011655012
2,Random: 0.5,2.689153439153439,0.4967948717948718,4.0,0.5095785440613027,0.2906903572270961,0.20820579183520846,0.27823272082236605,0.22287113011532936,0.5131176965735789,0.4713988043944787,0.48705924863611283,0.5111222706904545
3,Grudger,2.6087962962962967,0.745006374840629,1.0,1.0,0.6931216931216931,0.06652674548750132,0.06970118598025575,0.17065037541054984,1.0,0,0,0
4,Forgiving Tit For Tat,2.560185185185185,0.8608428446005267,0.0,1.0,0.7785174262107062,0.0812970098199479,0.03567477315107397,0.10451079081827194,1.0,0,1.0,0
5,Tit For Tat,2.5337301587301586,0.836568848758465,0.0,1.0,0.7655310117287304,0.0818816039770835,0.038007725270082685,0.11457965902410347,1.0,0,1.0,0
6,Gradual,2.4939153439153436,0.9123152709359605,0.0,1.0,0.769863531189498,0.1364080901116204,0.03502542066077977,0.058702958038101785,1.0,0.24838187702265374,0.9230769230769231,0.6771428571428572
7,Win-Stay Lose-Shift: C,2.4706790123456788,0.8333333333333334,0.0,1.0,0.6991392801251956,0.13921895693685854,0.06718563995559301,0.09445612298235281,1.0,0,0,1.0
8,Tit For 2 Tats,2.3734567901234565,0.8894957983193277,0.0,1.0,0.7458848988976804,0.1374625642252024,0.007966457023060796,0.10868607985405641,1.0,0.6765846874542527,1.0,0
9,"BackStabber: ('D', 'D')",2.3201058201058204,0.9285389167045972,0.0,1.0,0.7439671308775082,0.18406670524515104,0.010062893081761006,0.061903270795579717,1.0,0.8665470374103582,0,0
