Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.555555555555555,0.0,8.0,0.0,0.0,0.0,0.8780358358111473,0.1219641641888528,0,0,0,0
1,Random: 0.5,3.5555555555555554,0.4873417721518987,4.0,0.4865497076023392,0.42884893187644835,0.05901241452551541,0.4297603343385092,0.08237831925952704,0.6095238095238096,0.5,0.5169642857142857,0.875
2,Alternator,2.6666666666666665,0.9085173501577287,1.0,1.0,0.758080452275389,0.15103338575330416,0.07506018048718674,0.015825981484119928,0,0,1.0,1.0
3,"BackStabber: ('D', 'D')",2.5,1.0,0.0,1.0,0.8319833852544133,0.1680166147455867,0.0,0.0,1.0,1.0,0,0
4,Remorseful Prober: 0.1,2.5,0.9721074380165289,0.0,1.0,0.8053992477484697,0.16711278633599183,0.010134821227093714,0.017353144688444587,0.9375,0,1.0,0
5,Cooperator,2.5,1.0,0.0,1.0,0.8265261748974662,0.17347382510253395,0.0,0.0,1.0,1.0,0,0
6,Forgiving Tit For Tat,2.4814814814814814,0.9844398340248963,0.0,1.0,0.8218783043352877,0.16227630273560417,0.0021574973031283705,0.01368789562597952,1.0,0,0,0
7,Tit For 2 Tats,2.4444444444444446,1.0,0.0,1.0,0.8246396849338026,0.17536031506619743,0.0,0.0,1.0,1.0,0,0
8,Grudger,2.388888888888889,0.974869109947644,0.0,1.0,0.8075900174596152,0.16761106017832883,0.006183346618597517,0.018615575743458342,1.0,0,0,0
9,Win-Stay Lose-Shift: C,2.3333333333333335,0.9883474576271186,0.0,1.0,0.8066710127193288,0.18159006644075157,0.004154755098151324,0.007584165741768405,1.0,0,0,1.0
