Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.347985347985348,0.0,12.0,0.0,0.0,0.0,0.46024584521801987,0.5397541547819802,0,0,0,0
1,Suspicious Tit For Tat,3.1166666666666667,0.42857142857142855,8.0,0.0,0.24687797739186682,0.18371118329980454,0.3519252819392082,0.21748555736912054,1.0,0,1.0,0
2,Prober,2.917032967032967,0.48988400323711895,5.0,0.0,0.2586050317649628,0.2315863756840505,0.325087759110694,0.18472083344029275,0.8375750750750751,0.6814277437499747,0.8721641231369603,0.7076452599388379
3,Random: 0.5,2.7465811965811966,0.49826342506011223,6.0,0.5061728395061729,0.2965843235305176,0.20189909216079888,0.29411260437151154,0.20740397993717194,0.47484806348277936,0.49493570382133134,0.470361271223753,0.5171108593221219
4,Alternator,2.649184149184149,0.5827299544113703,4.0,1.0,0.31687171378821977,0.2665681743163676,0.3193533246672485,0.09720678722816425,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.5023310023310024,0.7696614236203679,1.0,1.0,0.6061613837124286,0.163718937931741,0.13852684156230144,0.09159283679352889,0.9050068398149272,0,0.9072061552268261,0.6445648945648946
6,Hard Tit For Tat,2.4948717948717953,0.7362784471218207,1.0,1.0,0.6423701056069073,0.10068009998033499,0.08417396816381927,0.1727758262489384,1.0,0,0.04878048780487805,0
7,Grudger,2.4871794871794872,0.7379875635952515,1.0,1.0,0.6408332699475495,0.10529911616077521,0.09449875038550368,0.15936886350617166,1.0,0,0,0
8,Tit For Tat,2.4761904761904763,0.8421776189166896,0.0,1.0,0.6800376350900532,0.16061686545974224,0.0905929608969506,0.06875253855325393,1.0,0,1.0,0
9,Win-Stay Lose-Shift: C,2.4505494505494503,0.8092196612052208,0.0,1.0,0.6593855362722353,0.15986188299660462,0.08706784937869678,0.09368473135246343,1.0,0,0,1.0
10,Gradual,2.449808429118774,0.8964813870474247,0.0,1.0,0.7315981455694891,0.16333569441824827,0.05876478288475654,0.046301377127506003,1.0,0.28900891265597145,0.8785185185185185,0.7913510101010102
11,Tit For 2 Tats,2.341758241758242,0.9374494472903747,0.0,1.0,0.7653703427847056,0.17150219222193724,0.005689576695493856,0.057437888297863414,1.0,0.8599565500529317,1.0,0
12,"BackStabber: ('D', 'D')",2.326923076923077,0.9562516878206859,0.0,1.0,0.7679400288908844,0.18974626624272833,0.006271075645790387,0.036042629220596825,1.0,0.9374034626002657,0,0
13,Cooperator,2.3076923076923075,1.0,0.0,1.0,0.7822152599531388,0.21778474004686116,0.0,0.0,1.0,1.0,0,0
