Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.7440476190476186,0.0,10.0,0.0,0.0,0.0,0.6147563094555081,0.3852436905444918,0,0,0,0
1,Suspicious Tit For Tat,3.6041666666666665,0.26503871351995234,8.0,0.0,0.09446210103316266,0.16851523841156982,0.5569941362583898,0.18002852429687777,1.0,0,1.0,0
2,Prober,3.472222222222222,0.3664670658682635,7.0,0.0,0.14525806903685468,0.22050596945971976,0.4900578248274061,0.14417813667601942,0.9448621553884712,0.8686006576543661,0.9856209150326798,0.960190136660725
3,Random: 0.5,2.958333333333334,0.5147679324894515,5.0,0.5208333333333334,0.3527232944371362,0.16130309067638574,0.333539200050828,0.15243441483565007,0.4983280945929503,0.5762202380952381,0.5128977193405506,0.5322511312217195
4,Alternator,2.4722222222222223,0.715319662243667,2.0,1.0,0.4747155334357213,0.24316936946975584,0.23495023542731922,0.04716486166720362,0,0,1.0,1.0
5,Hard Tit For Tat,2.2916666666666665,0.8557692307692307,0.0,1.0,0.6658160766432707,0.19561301398997225,0.06393582560961279,0.07463508375714432,1.0,0,0,0
6,Remorseful Prober: 0.1,2.2840277777777778,0.87038158691702,0.0,1.0,0.6481701304484396,0.22348498202175485,0.0839705479294047,0.044374339600400915,0.8992556384294248,0,0.9663043478260869,0
7,Forgiving Tit For Tat,2.279861111111111,0.8978829389788294,0.0,1.0,0.679582148876256,0.22029777271511353,0.06005880823071119,0.04006127017791916,1.0,0,1.0,0
8,Tit For Tat,2.278769841269841,0.883030303030303,0.0,1.0,0.6806980299427515,0.20842275209568425,0.06385372619401314,0.047025491767551074,1.0,0,1.0,0
9,Win-Stay Lose-Shift: C,2.274305555555556,0.8872225554889022,0.0,1.0,0.6678111664613351,0.22092448887590657,0.0664062452165071,0.044858099446251076,1.0,0,0,1.0
10,Gradual,2.25,0.9248346361996392,0.0,1.0,0.6849297498443273,0.2382868961338588,0.04998940456599402,0.02679394945581996,1.0,0.15278637770897832,1.0,0.9666666666666667
11,"BackStabber: ('D', 'D')",2.1875,0.9981916817359855,0.0,1.0,0.7430184197712252,0.2551297283769229,0.0,0.001851851851851852,1.0,0.9901960784313726,0,0
12,Cooperator,2.1666666666666665,1.0,0.0,1.0,0.7371410384609502,0.2628589615390497,0.0,0.0,1.0,1.0,0,0
