Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.215873015873016,0.0,10.0,0.0,0.0,0.0,0.4531640507466785,0.5468359492533216,0,0,0,0
1,Suspicious Tit For Tat,3.0488927738927742,0.48583523282318464,7.0,0.0,0.30786262764407285,0.17215392542287902,0.3342250334635874,0.18575841346946068,1.0,0,1.0,0
2,Prober,2.909674755069492,0.5190791548407443,4.0,0.0,0.32281511614350006,0.1969860697051532,0.3072432804761695,0.17295553367517724,0.8379288398128979,0.7415136658670036,0.8234996244443624,0.6222055388722055
3,Random: 0.5,2.758658008658009,0.5084260731319555,5.0,0.5265151515151515,0.30577912542334196,0.20384453856523033,0.2950649619283185,0.1953113740831092,0.5129599375565823,0.5029995017537283,0.475070663601968,0.538976264703522
4,Alternator,2.690593434343434,0.5704636168252993,4.0,1.0,0.2882256143717964,0.2826383176177939,0.3441372246936932,0.08499884331671664,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.45487012987013,0.8061646012074992,0.0,1.0,0.6435394446309578,0.165423019213206,0.1038802770234363,0.08715725913239995,1.0,0,1.0,0
6,Tit For Tat,2.4397186147186147,0.8019833653230967,0.0,1.0,0.6464793368615928,0.16110308236901913,0.10334503715138998,0.08907254361799816,1.0,0,1.0,0
7,Hard Tit For Tat,2.413636363636364,0.7089084065244667,1.0,1.0,0.5898572613324523,0.10781584168493584,0.10250682257826643,0.1998200744043454,1.0,0,0.05555555555555555,0
8,Gradual,2.3346320346320346,0.8752841831763559,0.0,1.0,0.6936362663928223,0.18418870956597785,0.06669036474202582,0.05548465929917415,1.0,0.2963744920113567,0.8425925925925926,0.685168949219498
9,Tit For 2 Tats,2.255050505050505,0.9174193548387096,0.0,1.0,0.7391422408464281,0.17957450637942532,0.006137322593018796,0.07514593018112792,1.0,0.825087582320592,1.0,0
10,"BackStabber: ('D', 'D')",2.240079365079365,0.9465457955611128,0.0,1.0,0.7342039153414807,0.2117930335857322,0.010944198560988131,0.04305885251179915,1.0,0.9145199791207311,0,0
11,Cooperator,2.171212121212121,1.0,0.0,1.0,0.7381824701517803,0.2618175298482197,0.0,0.0,1.0,1.0,0,0
