Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.555555555555555,0.0,8.0,0.0,0.0,0.0,0.8612601224976363,0.13873987750236363,0,0,0,0
1,Random: 0.5,3.5555555555555554,0.5,4.0,0.5012345679012346,0.4184050698756581,0.08037004234483225,0.42421154164851643,0.07701334613099318,0.5238095238095238,0.6666666666666666,0.5148809523809523,1.0
2,Alternator,2.6666666666666665,0.8736842105263158,1.0,1.0,0.7211205228337867,0.1542483660130719,0.10534016245042795,0.019290948702713407,0,0,1.0,1.0
3,Grudger,2.611111111111111,0.9760869565217392,0.0,1.0,0.8191721132897604,0.1568627450980392,0.006535947712418301,0.017429193899782133,1.0,0,0,0
4,Forgiving Tit For Tat,2.5555555555555554,0.9690721649484536,0.0,1.0,0.8077714466603356,0.16163940105239896,0.011680911680911682,0.018908240606353814,1.0,0,1.0,0
5,"BackStabber: ('D', 'D')",2.5,1.0,0.0,1.0,0.820066915655151,0.17993308434484906,0.0,0.0,1.0,1.0,0,0
6,Remorseful Prober: 0.1,2.5,0.9636752136752137,0.0,1.0,0.8097731970280989,0.15433627087345175,0.012666890117870507,0.02322364198057871,0.9090277777777778,0,1.0,0
7,Tit For 2 Tats,2.5,0.9917525773195877,0.0,1.0,0.8216885839527349,0.17000190585096245,0.0,0.008309510196302649,1.0,0.7916666666666666,0,0
8,Win-Stay Lose-Shift: C,2.388888888888889,0.9829059829059829,0.0,1.0,0.8163265306122449,0.1665597056432636,0.004535147392290249,0.012578616352201259,1.0,0,0,1.0
9,Cooperator,2.3333333333333335,1.0,0.0,1.0,0.7977207977207976,0.20227920227920226,0.0,0.0,1.0,1.0,0,0
