Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.627557083439436,0.7926621533085827,0.0,1.0,0.6588817027496057,0.1218760281201322,0.11241305132799412,0.10682921780226798,1.0,0,1.0,0
1,Tit For Tat,2.6232332761578045,0.7685731984307248,0.0,1.0,0.6569558856366884,0.12040046491786062,0.11228438254412794,0.11035926690132296,1.0,0,1.0,0
2,Gradual,2.5932050405734617,0.8504344048653345,1.0,1.0,0.7504431513019417,0.089694478914702,0.057901909016274206,0.10196046076708201,1.0,0.38849169888923263,0.6367759771480288,0.2942647124966439
3,Suspicious Tit For Tat,2.5667390459118318,0.612467976088813,7.0,0.0,0.4474409963738292,0.16167130850576086,0.18649464613462421,0.2043930489857857,1.0,0,1.0,0
4,Prober,2.542412681740745,0.4884684099399058,3.0,0.0,0.3804848419409026,0.08848229350215393,0.18604703029245118,0.3449858342644923,0.831628617342903,0.6464133616153644,0.7112324080033452,0.36463491141670623
5,Hard Tit For Tat,2.4509399814277866,0.578114190371546,3.0,1.0,0.5572929018475075,0.021192781503994864,0.08929940111218859,0.332214915536309,1.0,0,0.13727678571428573,0
6,"BackStabber: ('D', 'D')",2.4492424242424247,0.7317324627346535,1.0,1.0,0.6643299255365882,0.05478306688913825,0.06706752356772458,0.21381948400654902,1.0,0.817693529611985,0,0
7,Alternator,2.410701208115002,0.5096575028159025,4.0,1.0,0.1574488560916153,0.35228568435918856,0.3287786030221666,0.16148685652702952,0,0,1.0,1.0
8,Tit For 2 Tats,2.3645021645021647,0.8434593654932638,0.0,1.0,0.7234776174191629,0.10154159527085188,0.0101763907734057,0.1648043965365794,1.0,0.7801421761525418,1.0,0
9,Random: 0.5,2.342502501568897,0.5011128231467215,5.0,0.531986531986532,0.23877320117770917,0.26261679016697076,0.23374405592958666,0.2648659527257334,0.5129583102066746,0.49518222472452245,0.5016598079022339,0.48895202193544013
10,Defector,2.299422373964708,0.0,10.0,0.0,0.0,0.0,0.2577619470749309,0.7422380529250692,0,0,0,0
11,Cooperator,2.2059347276144816,1.0,0.0,1.0,0.7325755513552792,0.2674244486447208,0.0,0.0,1.0,1.0,0,0
