Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.9848717948717947,0.0,9.0,0.0,0.0,0.0,0.3548975988946025,0.6451024011053975,0,0,0,0
1,Suspicious Tit For Tat,2.9083040935672515,0.4564992232004143,6.0,0.0,0.23023042861269136,0.21992296200004927,0.33569336059786503,0.2141532487893943,1.0,0,1.0,0
2,Random: 0.5,2.708333333333333,0.4954128440366973,5.0,0.48518518518518516,0.2725703985043918,0.2225418590126723,0.2747427592211215,0.23014498326181437,0.5001403509275687,0.4979028960565202,0.5079698241744954,0.4816337310603898
3,Forgiving Tit For Tat,2.5584415584415585,0.830824189844348,0.0,1.0,0.6932732075209398,0.1300576522208015,0.07828087388925675,0.09838826636900198,1.0,0,1.0,0
4,Gradual,2.5395238095238097,0.9059737476560408,0.0,1.0,0.7699765790342836,0.13517978635633263,0.03680051831414677,0.0580431162952368,1.0,0.2898713565195866,0.8863636363636364,0.6724767894579214
5,Remorseful Prober: 0.1,2.532857142857143,0.7103306844398872,1.0,1.0,0.5652810668898799,0.15226304371080263,0.14765974491697823,0.1347961444823394,0.8883759836525498,0,0.8937405192052209,0.602788134484563
6,Tit For Tat,2.5166666666666666,0.8287726903278244,0.0,1.0,0.6936551765762096,0.1276218274149598,0.07672348314768074,0.1019995128611499,1.0,0,1.0,0
7,Grudger,2.5,0.7609882964889467,0.0,1.0,0.6788029474518765,0.07085556850497125,0.06024148058141772,0.19010000346173447,1.0,0,0,0
8,Win-Stay Lose-Shift: C,2.4833333333333334,0.8442515127598,0.0,1.0,0.7106333140543668,0.1367481339415302,0.05687644592249856,0.0957421060816046,1.0,0,0,1.0
9,"BackStabber: ('D', 'D')",2.45,0.944327731092437,0.0,1.0,0.8114546858774929,0.13527164066958514,0.006925207756232688,0.046348465696689344,1.0,0.9315206851971558,0,0
10,Tit For 2 Tats,2.4375,0.9167331737164139,0.0,1.0,0.81494058821877,0.10636869013174526,0.007989690721649482,0.07070103092783504,1.0,0.823632946001367,1.0,0
