Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.818315018315018,0.0,11.0,0.0,0.0,0.0,0.6067336759824197,0.3932663240175803,0,0,0,0
1,Suspicious Tit For Tat,3.6346153846153846,0.2541544477028348,9.0,0.0,0.08990084029072437,0.160757539622276,0.5606744647833263,0.18866715530367334,1.0,0,1.0,0
2,Prober,3.557692307692308,0.3551219512195122,7.0,0.0,0.13451728553276562,0.21856283492409997,0.5037099952563516,0.14320988428678272,0.9168956043956045,0.8685142608587584,0.9862337662337662,0.9500000000000001
3,Random: 0.5,3.0134615384615384,0.5072046109510087,5.0,0.5160256410256411,0.32684626555757934,0.17862971029821084,0.3433295058204904,0.1511945183237194,0.48585847631900264,0.45100696405044227,0.5807060373556537,0.6767628205128204
4,Alternator,2.5064102564102564,0.7316582914572864,2.0,1.0,0.4891937168440354,0.24499489953330117,0.22429048513659075,0.041520898486072606,0,0,1.0,1.0
5,Hard Tit For Tat,2.3846153846153846,0.8868292682926829,0.0,1.0,0.7001104923165993,0.18652467705699766,0.060352341935892784,0.05301248869051035,1.0,0,0,0
6,Remorseful Prober: 0.1,2.3621794871794872,0.8704253214638972,0.0,1.0,0.6629665990382315,0.20765041965539927,0.08489211051027742,0.04449087079609168,0.8998660212935379,0,0.8958333333333333,1.0
7,Gradual,2.331868131868132,0.9203619909502262,0.0,1.0,0.7067141610756154,0.21152438508542792,0.05597617488912085,0.025785278949835913,1.0,0.14873868778280544,1.0,0.75
8,Tit For Tat,2.326923076923077,0.9125475285171103,0.0,1.0,0.7073034653442551,0.20139896377827574,0.05389220705860342,0.03740536381886593,1.0,0,1.0,0
9,Forgiving Tit For Tat,2.2794871794871794,0.895032802249297,0.0,1.0,0.6971025312604504,0.20438324755850007,0.055515408147393336,0.04299881303365624,1.0,0,1.0,0
10,Win-Stay Lose-Shift: C,2.2788461538461537,0.890926640926641,0.0,1.0,0.684392605445237,0.20879527318337587,0.061546686078521276,0.04526543529286579,1.0,0,0,1.0
11,Grudger,2.273076923076923,0.899402390438247,0.0,1.0,0.6868894068894068,0.20780163634109222,0.062042647376752476,0.04326630939274839,1.0,0,0,0
12,Tit For 2 Tats,2.2596153846153846,0.9672727272727273,0.0,1.0,0.7687126294327604,0.20149019626871909,0.0024549918166939444,0.027342182481826648,1.0,0.8692378516624041,1.0,0
13,"BackStabber: ('D', 'D')",2.230769230769231,0.998997995991984,0.0,1.0,0.7562483876585407,0.24289691148675838,0.0,0.0008547008547008546,1.0,0.9952380952380953,0,0
