Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,4.076923076923077,0.07374631268436578,10.0,0.0,0.017221993692581927,0.05553567301655506,0.738070735657727,0.1891715976331361,1.0,0,1.0,0
1,Defector,4.076923076923077,0.0,11.0,0.0,0.0,0.0,0.763648936085667,0.23635106391433305,0,0,0,0
2,Prober,4.038461538461538,0.1013215859030837,10.0,0.0,0.025638452653195608,0.07360123144541877,0.7184024619050013,0.1823578539963843,1.0,0.9166666666666666,1.0,1.0
3,Random: 0.5,3.1538461538461537,0.48159057437407954,5.0,0.48936170212765956,0.37210896415913786,0.1109802495447775,0.37237729430232586,0.1445334919937588,0.5714285714285714,0.43333333333333335,0.5,0.5
4,Forgiving Tit For Tat,2.3076923076923075,0.9775784753363229,0.0,1.0,0.7329374057315233,0.24504662154145024,0.012044462755516409,0.009971509971509971,1.0,0,0,0
5,"BackStabber: ('D', 'D')",2.3076923076923075,1.0,0.0,1.0,0.747396449704142,0.25260355029585796,0.0,0.0,1.0,1.0,0,0
6,Remorseful Prober: 0.1,2.3076923076923075,0.9702380952380952,0.0,1.0,0.7217505909984353,0.24872768781758792,0.019124536669145223,0.010397184514831573,0.9183333333333333,0,1.0,0
7,Hard Tit For Tat,2.269230769230769,0.9661266568483063,0.0,1.0,0.7142665161533087,0.2526613122404124,0.02143322999636497,0.011638941609914034,1.0,0,0,0
8,Win-Stay Lose-Shift: C,2.269230769230769,0.9612518628912071,0.0,1.0,0.7198559785642514,0.24339060794068051,0.02500282736131793,0.01175058613375014,1.0,0,0,0
9,Tit For Tat,2.269230769230769,0.9794419970631424,0.0,1.0,0.7204142011834319,0.25865664296309127,0.011875901415606994,0.009053254437869822,1.0,0,1.0,0
10,Alternator,2.269230769230769,0.9317147192716236,0.0,1.0,0.6787546414370395,0.25431255940531344,0.05920786302934952,0.0077249361282974716,0,0,1.0,0
11,Grudger,2.269230769230769,0.9820359281437125,0.0,1.0,0.7222770107385491,0.25961619032885996,0.010594326487991646,0.0075124724445991406,1.0,0,0,0
12,Gradual,2.1923076923076925,0.9792284866468842,0.0,1.0,0.7193628930862286,0.25945599541591785,0.012040840004640908,0.009140271493212669,1.0,0,1.0,0
13,Tit For 2 Tats,2.1923076923076925,0.9985315712187959,0.0,1.0,0.7492856163444398,0.24923509371473174,0.0,0.0014792899408284025,1.0,0.95,0,0
