Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.230769230769231,0.0,11.0,0.0,0.0,0.0,0.7735734598689081,0.2264265401310918,0,0,0,0
1,Prober,4.115384615384615,0.09634146341463415,10.0,0.0,0.028139545626902105,0.06754139475748412,0.7379957995423537,0.16632326007326007,1.0,1.0,1.0,1.0
2,Suspicious Tit For Tat,4.076923076923077,0.05742821473158552,10.0,0.0,0.02198552813306912,0.03473145093237121,0.7545219868866404,0.1887610340479193,1.0,0,1.0,0
3,Random: 0.5,3.1538461538461537,0.5255930087390761,5.0,0.5276653171390013,0.40210902076841837,0.12352363755276846,0.3519800326275747,0.12238730905123839,0.7222222222222222,0.4444444444444444,0.7999999999999999,0.75
4,"BackStabber: ('D', 'D')",2.3076923076923075,1.0,0.0,1.0,0.7489610495436767,0.2510389504563234,0.0,0.0,1.0,1.0,0,0
5,Cooperator,2.3076923076923075,1.0,0.0,1.0,0.7433561145139014,0.25664388548609857,0.0,0.0,1.0,1.0,0,0
6,Alternator,2.3076923076923075,0.9129901960784313,0.0,1.0,0.6699907345070709,0.24432881054128502,0.07140784231837576,0.014272612633268372,0,0,1.0,1.0
7,Remorseful Prober: 0.1,2.3076923076923075,0.9666254635352287,0.0,1.0,0.721229814944984,0.2458653133692795,0.022918295596569195,0.009986576089167308,0.8591666666666666,0,1.0,0
8,Grudger,2.3076923076923075,0.972972972972973,0.0,1.0,0.720772816926663,0.2526369463869464,0.016993343195266273,0.00959689349112426,1.0,0,0,0
9,Hard Tit For Tat,2.269230769230769,0.9798488664987406,0.0,1.0,0.7208436724565755,0.2593242682003617,0.014743107835303025,0.005088951507759599,1.0,0,0,0
10,Win-Stay Lose-Shift: C,2.269230769230769,0.9754601226993865,0.0,1.0,0.7203369831161395,0.25503631272251864,0.01599669500251203,0.00863000915882989,1.0,0,0,0
11,Tit For Tat,2.1923076923076925,0.9788819875776398,0.0,1.0,0.7231196355204818,0.25589588502894955,0.01000691534800472,0.010977564102564103,1.0,0,1.0,0
12,Tit For 2 Tats,2.1923076923076925,1.0,0.0,1.0,0.7364438839848676,0.2635561160151324,0.0,0.0,1.0,1.0,0,0
13,Forgiving Tit For Tat,2.1538461538461537,0.9875,0.0,1.0,0.7178458668197474,0.26978053901132293,0.009766032239333837,0.002607561929595828,1.0,0,1.0,0
