Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.399746407438715,0.0,11.5,0.0,0.0,0.0,0.4980211284440035,0.5019788715559965,0,0,0,0
1,Suspicious Tit For Tat,3.147435897435898,0.4217289719626168,7.5,0.0,0.2300631411877864,0.1913614350710498,0.37555057584877105,0.20302484789239267,1.0,0,1.0,0
2,Prober,3.055952380952381,0.469678953626635,5.0,0.0,0.24430970729936355,0.2260664937635367,0.3437837216327265,0.18584007730437316,0.8559983896940419,0.6603189792663476,0.8854355139184861,0.7097097097097097
3,Random: 0.5,2.934661172161172,0.5056179775280899,6.0,0.5461538461538461,0.33454123196798596,0.16800203325737179,0.3155115920078884,0.18194514276675378,0.5491616051503823,0.48288075560802834,0.48293446319762096,0.5835470085470086
4,Alternator,2.6516025641025642,0.599009900990099,4.0,1.0,0.34228215498275183,0.25915795895073085,0.29819293997841745,0.10036694608809994,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.5391025641025644,0.74822695035461,1.0,1.0,0.6068557141762634,0.16098767351348828,0.13573217162516676,0.09642444068508157,0.8547511603703406,0,0.8712962962962963,0.7777777777777778
6,Grudger,2.4826923076923073,0.7625298329355609,1.0,1.0,0.6571827301870843,0.11281891347594436,0.08194068947520193,0.1480576668617694,1.0,0,0,0
7,Win-Stay Lose-Shift: C,2.4641025641025642,0.8455392809587217,0.0,1.0,0.6673548673548674,0.1712863695636688,0.08331796974705029,0.07804079333441355,1.0,0,0,1.0
8,Hard Tit For Tat,2.428846153846154,0.7721854304635761,1.0,1.0,0.6656954156954158,0.1215880302567609,0.07266541477067792,0.14005113927714546,1.0,0,0,0
9,Gradual,2.416666666666667,0.8901098901098901,0.0,1.0,0.7163638044849729,0.18056399068206477,0.06306769321554753,0.04000451161741485,1.0,0.3041310541310541,0.8871794871794872,0.6777777777777777
10,Tit For Tat,2.415750915750916,0.8652575957727873,0.0,1.0,0.6803234078709558,0.17676259706826827,0.08233644475719827,0.060577550303577705,1.0,0,1.0,0
11,Cooperator,2.355769230769231,1.0,0.0,1.0,0.7829982963272234,0.21700170367277657,0.0,0.0,1.0,1.0,0,0
12,Tit For 2 Tats,2.3365384615384617,0.9344444444444444,0.0,1.0,0.7758624136981372,0.15945576848813628,0.0033444816053511705,0.06133733620837526,1.0,0.8493761140819963,1.0,0
13,"BackStabber: ('D', 'D')",2.2615384615384615,0.9754901960784313,0.0,1.0,0.762374825509959,0.21205578086312898,0.0036439255189255194,0.021925468107986484,1.0,0.9475829725829725,0,0
