Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.9757575757575756,0.0,10.0,0.0,0.0,0.0,0.335014023324683,0.6649859766753169,0,0,0,0
1,Suspicious Tit For Tat,2.807971014492754,0.46806686669524217,6.5,0.0,0.26343212785708287,0.1995935228117255,0.2994965588514109,0.2374777904797808,1.0,0,1.0,0
2,Prober,2.651082251082251,0.5335985853227233,3.0,0.0,0.3465553311452485,0.1927785782828513,0.2334453385092986,0.2272207520626016,0.8913043478260869,0.7175904977375566,0.8560258911422651,0.6156716417910448
3,Remorseful Prober: 0.1,2.6318304801259345,0.7103390539974885,2.0,1.0,0.5646927143807277,0.15426657299787255,0.15860130073738077,0.12243941188401913,0.8952609255616303,0,0.924833403983239,0.8076923076923077
4,Tit For Tat,2.6066017316017316,0.7962154294032023,0.0,1.0,0.6882065146851045,0.13455437519890154,0.09900473211280005,0.07823437800319383,1.0,0,1.0,0
5,Gradual,2.5715909090909093,0.8968609865470852,0.0,1.0,0.7633517768416812,0.13690780963089316,0.05245454539918941,0.04728586812823604,1.0,0.3973088630613536,0.8617647058823529,0.7158730158730159
6,Alternator,2.558490606986596,0.5491916859122402,4.0,1.0,0.21685687810964954,0.33273770818098686,0.3376640372959373,0.11274137641342649,0,0,1.0,1.0
7,Forgiving Tit For Tat,2.538927738927739,0.8253101736972704,0.0,1.0,0.6952086335263905,0.13551146389867197,0.09374846883454852,0.07553143374038897,1.0,0.1,1.0,0
8,Hard Tit For Tat,2.490185950413223,0.7014260249554367,1.0,1.0,0.627893093684202,0.06454256932963776,0.06993102349469833,0.23763331349146188,1.0,0,0,0
9,Grudger,2.482738095238095,0.6982885085574572,1.0,1.0,0.6248326141943162,0.0724634624272392,0.07759347874422866,0.22511044463421576,1.0,0,0,0
10,"BackStabber: ('D', 'D')",2.4358225108225104,0.8906752411575563,0.0,1.0,0.7749685655687958,0.12405714164105469,0.009336609336609337,0.09163768345354023,1.0,0.8999127018769096,0,0
11,Cooperator,2.3713474025974026,1.0,0.0,1.0,0.7811230877590496,0.21887691224095035,0.0,0.0,1.0,1.0,0,0
