Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.8042328042328046,0.0,9.0,0.0,0.0,0.0,0.5784217820613408,0.4215782179386591,0,0,0,0
1,Random: 0.5,3.031746031746032,0.49783783783783786,5.0,0.49029982363315694,0.3293240423106415,0.16900417722480604,0.3268936844546714,0.17477809600988112,0.501846035441049,0.42980340301198183,0.5294233441725336,0.45649556202332325
2,Alternator,2.724074074074074,0.600813480534573,3.0,1.0,0.38609518700190204,0.2161880818053172,0.28909525245005147,0.10862147874272929,0,0,1.0,1.0
3,Grudger,2.5962962962962965,0.7939110070257611,0.0,1.0,0.7108166668860102,0.09253272115803966,0.0674510998124857,0.12919951214346448,1.0,0,0,0
4,Remorseful Prober: 0.1,2.5555555555555554,0.80465644520159,1.0,1.0,0.6563054187583351,0.14410618095380975,0.09708228082656635,0.10250611946128879,0.9146038117099468,0,0.8744090056546228,0.8125
5,Forgiving Tit For Tat,2.5416666666666665,0.8563892145369285,0.0,1.0,0.7199095022624433,0.1335506217859159,0.054938525526760824,0.09160135042487985,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.5382716049382714,0.8754469606674613,0.0,1.0,0.7351598852541057,0.14183957974242561,0.043630286317495895,0.0793702486859728,1.0,0,0,1.0
7,"BackStabber: ('D', 'D')",2.4222222222222225,0.9604743083003953,0.0,1.0,0.7818930841904584,0.18270421859177563,0.0026794774226281065,0.0327232197951376,1.0,0.939924755805078,0,0
8,Tit For 2 Tats,2.4166666666666665,0.9497274379164143,0.0,1.0,0.7750458505753977,0.17019613610516093,0.005911609375329888,0.048846403944111376,1.0,0.8037732041969331,1.0,0
9,Cooperator,2.4166666666666665,1.0,0.0,1.0,0.7840177191199205,0.21598228088007965,0.0,0.0,1.0,1.0,0,0
