Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.352564102564102,0.0,11.0,0.0,0.0,0.0,0.47096133508826465,0.5290386649117353,0,0,0,0
1,Suspicious Tit For Tat,3.233974358974359,0.35051546391752575,8.0,0.0,0.14594604641888692,0.20473344200224391,0.45232441667858464,0.19699609490028452,1.0,0,1.0,0
2,Prober,3.082051282051282,0.4850678733031674,6.0,0.0,0.22435627145586395,0.2562791446852718,0.37799952705657636,0.1413650568022879,0.873604826546003,0.7633443674763624,0.9305075917979143,0.7664884135472371
3,Random: 0.5,2.771153846153846,0.4986922406277245,5.0,0.502262443438914,0.30104454805035974,0.1954067044508072,0.2889613453732883,0.21458740212554478,0.524905037233132,0.4664947389212095,0.5389335161964474,0.5081422365513275
4,Alternator,2.679029304029304,0.620531622364803,4.0,1.0,0.35682460049746323,0.26518860461570937,0.30618418834827943,0.07180260653854806,0,0,1.0,1.0
5,Hard Tit For Tat,2.481410256410257,0.7929553264604811,1.0,1.0,0.6514423076923077,0.13440878471306902,0.09247839888662675,0.12167050870799653,1.0,0,0,0
6,Remorseful Prober: 0.1,2.4756410256410253,0.811965811965812,1.0,1.0,0.6285475324779718,0.18027342361818013,0.11907957357562722,0.07209947032822095,0.917000534447071,0,0.9176587301587302,0.5666666666666667
7,Grudger,2.444230769230769,0.8211610486891385,0.5,1.0,0.6655096764306048,0.1501601365029432,0.08317164293084776,0.10115854413560434,1.0,0,0,0
8,Win-Stay Lose-Shift: C,2.423076923076923,0.8630490956072352,0.0,1.0,0.6700452962249989,0.17873342630937974,0.0847611825795407,0.06646009488608068,1.0,0,0,1.0
9,Forgiving Tit For Tat,2.4148351648351647,0.8346186803770351,0.0,1.0,0.6871886145982531,0.16299448286241616,0.07970752473764524,0.07010937780168551,1.0,0,1.0,0
10,Tit For Tat,2.414652014652015,0.8825622775800712,0.0,1.0,0.6951477183695205,0.1772086848052539,0.0700769804350799,0.057566616390145806,1.0,0,1.0,0
11,Gradual,2.369871794871795,0.9112627986348123,0.0,1.0,0.7153382879534372,0.1884382484146911,0.05741327675417022,0.03881018687770155,1.0,0.2539373780753091,0.9349999999999999,0.914141414141414
12,"BackStabber: ('D', 'D')",2.3206293706293706,0.9840336134453781,0.0,1.0,0.773710390903841,0.21069013184478821,0.0,0.015599477251370756,1.0,0.9733866519580805,0,0
13,Tit For 2 Tats,2.3076923076923075,0.945518453427065,0.0,1.0,0.7711857383466091,0.1812265552421551,0.0026223776223776225,0.04496532878885821,1.0,0.8760005973715651,1.0,0
