Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.333333333333333,0.0,10.0,0.0,0.0,0.0,0.783221904415779,0.21677809558422104,0,0,0,0
1,Suspicious Tit For Tat,4.25,0.07331378299120235,10.0,0.0,0.017063492063492062,0.05478344502845411,0.7630587232854124,0.1650943396226415,0,0,1.0,0
2,Prober,4.125,0.07828655834564253,9.0,0.0,0.01735643680335919,0.060318329982405584,0.7631832745439747,0.15914195867026057,1.0,1.0,1.0,1.0
3,Alternator,2.3333333333333335,0.9293078055964654,0.5,1.0,0.6904068866453641,0.2393379281537176,0.06294524368045032,0.007309941520467835,0,0,1.0,0
4,Gradual,2.25,0.9765739385065886,0.0,1.0,0.7388888888888889,0.23783416875522137,0.017428989139515457,0.005847953216374269,1.0,0,0,1.0
5,Win-Stay Lose-Shift: C,2.25,0.9779086892488954,0.0,1.0,0.7426900584795322,0.23538011695906427,0.016081871345029235,0.005847953216374268,1.0,0,0,1.0
6,Remorseful Prober: 0.1,2.25,0.9720998531571219,0.0,1.0,0.7399578180423738,0.2335468300380581,0.023408932166481777,0.0030864197530864196,0.9308641975308642,0,1.0,0
7,Hard Tit For Tat,2.25,0.9734904270986745,0.0,1.0,0.7440476190476191,0.23026819923371647,0.014573070607553367,0.011111111111111112,1.0,0,0,0
8,Tit For Tat,2.25,0.9792899408284024,0.0,1.0,0.7440476190476191,0.23556753980482795,0.010497835497835497,0.009887005649717515,1.0,0,0,0
9,Grudger,2.25,0.9791044776119403,0.0,1.0,0.7469135802469135,0.2327015786055334,0.010497835497835497,0.009887005649717515,1.0,0,0,0
10,Forgiving Tit For Tat,2.25,0.9794117647058823,0.0,1.0,0.7397660818713451,0.23975487889583472,0.017392619479733817,0.0030864197530864196,1.0,0,0,0
11,"BackStabber: ('D', 'D')",2.25,1.0,0.0,1.0,0.7492910187894907,0.2507089812105094,0.0,0.0,1.0,1.0,0,0
12,Tit For 2 Tats,2.25,1.0,0.0,1.0,0.7679116970077423,0.2320883029922578,0.0,0.0,1.0,1.0,0,0
