Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.533333333333333,0.0,10.0,0.0,0.0,0.0,0.5504719926142028,0.4495280073857972,0,0,0,0
1,Prober,3.266666666666667,0.4163934426229508,6.0,0.0,0.16478906560428297,0.24795371111041406,0.44632017422325393,0.14093704906204907,0.9375,0.8591666666666666,0.9777777777777779,0.7916666666666667
2,Suspicious Tit For Tat,3.1861111111111113,0.3450479233226837,7.0,0.0,0.12258422323925755,0.19341905340546645,0.48329365227177007,0.20070307108350588,1.0,0,1.0,0
3,Random: 0.5,2.944444444444444,0.48172757475083056,5.0,0.46153846153846156,0.3327862548771852,0.14918126702137924,0.3343318601990879,0.1837006179023477,0.5617063492063492,0.7166666666666667,0.5566666666666668,0.7947368421052632
4,Alternator,2.701388888888889,0.6442307692307693,4.0,1.0,0.3872652448112048,0.26287776143770525,0.2989808487889236,0.05087614496216647,0,0,1.0,1.0
5,Tit For Tat,2.388888888888889,0.8190184049079755,0.0,1.0,0.6303176870432305,0.2176320080532037,0.08200199572482182,0.07004830917874395,1.0,0,1.0,0
6,Hard Tit For Tat,2.3666666666666667,0.8214285714285714,0.0,1.0,0.6550747863247863,0.17428420093728067,0.07754842530657748,0.09309258743135553,1.0,0,0,0
7,Remorseful Prober: 0.1,2.3333333333333335,0.8272727272727273,0.0,1.0,0.6111227416344213,0.21338556579857304,0.10487548082176174,0.070616211745244,0.9096031746031746,0,0.9583333333333333,0
8,Forgiving Tit For Tat,2.2916666666666665,0.8721311475409836,0.0,1.0,0.6651844532279315,0.20727788968278096,0.0768130194081281,0.050724637681159424,1.0,0,1.0,0
9,Gradual,2.2916666666666665,0.9063444108761329,0.0,1.0,0.6869731800766284,0.22170750851426144,0.0593401447424436,0.03197916666666667,1.0,0.29464285714285715,1.0,1.0
10,Win-Stay Lose-Shift: C,2.2500000000000004,0.86,0.0,1.0,0.6470754542083796,0.21726469138702537,0.0750384024577573,0.06062145194683763,1.0,0,0,1.0
11,Cooperator,2.2083333333333335,1.0,0.0,1.0,0.7474548277809148,0.2525451722190853,0.0,0.0,1.0,1.0,0,0
12,"BackStabber: ('D', 'D')",2.1999999999999997,0.9877300613496932,0.0,1.0,0.7580961663417803,0.23148716699155295,0.0,0.010416666666666666,1.0,0.9803921568627452,0,0
