Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.909090909090909,0.0,9.0,0.0,0.0,0.0,0.6742044736033045,0.32579552639669557,0,0,0,0
1,Suspicious Tit For Tat,3.803030303030303,0.1954674220963173,8.0,0.0,0.062182989891659934,0.13360944330545055,0.6292518295508109,0.1749557372520786,1.0,0,1.0,0
2,Prober,3.772727272727273,0.2703488372093023,7.0,0.0,0.08093770659487273,0.18712453660972236,0.600113021998316,0.13182473479708892,0.9523809523809523,0.9382716049382717,1.0,1.0
3,Alternator,2.4545454545454546,0.7752489331436699,2.0,1.0,0.5234527673579664,0.2538722799415259,0.19918130907208534,0.023493643628422323,0,0,1.0,1.0
4,Gradual,2.3181818181818183,0.9289855072463769,0.0,1.0,0.7063232789536172,0.22641884140531446,0.04797413308459423,0.019283746556473826,1.0,0.16096491228070176,1.0,1.0
5,Forgiving Tit For Tat,2.3181818181818183,0.9167842031029619,0.0,1.0,0.7007016955647093,0.22133157686390967,0.04721806446977679,0.03074866310160428,1.0,0,1.0,0
6,Remorseful Prober: 0.1,2.272727272727273,0.9020172910662824,0.0,1.0,0.6837140629179588,0.22026859060557716,0.06902871011282768,0.026988636363636364,0.9083420802719048,0,1.0,0
7,Grudger,2.227272727272727,0.9341142020497804,0.0,1.0,0.6974431818181818,0.23362275806911262,0.041019521231119974,0.027914538881585595,1.0,0,0,0
8,Hard Tit For Tat,2.227272727272727,0.8851063829787233,0.0,1.0,0.6916461916461917,0.201241399704908,0.0522299158662795,0.05488249278262081,1.0,0,0,0
9,Win-Stay Lose-Shift: C,2.227272727272727,0.9244444444444444,0.0,1.0,0.6955320798604382,0.22973087045406373,0.047036636282021205,0.027700413403477033,1.0,0,0,1.0
10,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.7485209031280259,0.2514790968719742,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.1818181818181817,1.0,0.0,1.0,0.7514417785604226,0.24855822143957737,0.0,0.0,1.0,1.0,0,0
