Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.8484848484848486,0.0,9.0,0.0,0.0,0.0,0.6455981741537012,0.35440182584629865,0,0,0,0
1,Suspicious Tit For Tat,3.7515151515151515,0.21689059500959693,7.5,0.0,0.06306955811278074,0.1478478734151003,0.5991507367379616,0.18993183173415729,1.0,0,1.0,0
2,Prober,3.6787878787878787,0.28,7.0,0.0,0.0868573107002525,0.18471988967476963,0.5831078794997108,0.1453149201252671,0.9523809523809524,0.8555555555555556,1.0,0.9285714285714286
3,Alternator,2.5227272727272725,0.743879472693032,2.0,1.0,0.5028707628388277,0.24756894610607857,0.2231140100633582,0.026446280991735537,0,0,1.0,1.0
4,Forgiving Tit For Tat,2.337121212121212,0.9111531190926276,0.0,1.0,0.7043197936814959,0.21252489067838615,0.05499874998355243,0.028156565656565657,1.0,0,1.0,0
5,Remorseful Prober: 0.1,2.3181818181818183,0.900390625,0.0,1.0,0.6993008957114114,0.20243240458480444,0.05908922977932079,0.03917746992446345,0.9099715099715099,0,0.9333333333333332,1.0
6,Hard Tit For Tat,2.272727272727273,0.8816029143897997,0.0,1.0,0.6892561983471075,0.1956760624099944,0.05713620158807324,0.05793153765482492,1.0,0,0,0
7,Gradual,2.272727272727273,0.9239543726235742,0.0,1.0,0.7142463432826387,0.21192526011049165,0.046555669334142416,0.02727272727272727,1.0,0.06696428571428571,1.0,1.0
8,Grudger,2.2409090909090907,0.9083665338645418,0.0,1.0,0.6992852109131179,0.2117607973421927,0.04228732507802275,0.04666666666666666,1.0,0,0,0
9,Tit For Tat,2.227272727272727,0.9324055666003976,0.0,1.0,0.6961039501118099,0.235794867450499,0.044479876207689284,0.023621306230001884,1.0,0,1.0,0
10,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.7441650548033526,0.25583494519664735,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.1818181818181817,0.998109640831758,0.0,1.0,0.7485019688409519,0.24943191545656876,0.0,0.002066115702479339,1.0,0.9791666666666666,0,0
