Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.7398162420786853,0.5291490362012223,7.0,0.0,0.34119412519650827,0.17454834755393805,0.23858966590029673,0.24566786134925692,1.0,0,1.0,0
1,Defector,2.6769167358533874,0.0,12.0,0.0,0.0,0.0,0.32052312586257564,0.6794768741374243,0,0,0,0
2,Prober,2.651052491569733,0.4038284132841328,4.0,0.0,0.26443449137955205,0.1684672334325718,0.25090671122270225,0.31619156396517395,0.8345458769663177,0.5491243926498562,0.7761999172568497,0.4150315867707172
3,Tit For Tat,2.596932805069895,0.793040293040293,0.0,1.0,0.6696885131056479,0.13281885560652484,0.10955708197015414,0.08793554931767306,1.0,0,1.0,0
4,Remorseful Prober: 0.1,2.560530100221386,0.6765140324963073,3.0,1.0,0.5020668704346566,0.1636660007614001,0.17649927350816222,0.15776785529578113,0.898655963420185,0,0.8882845788862688,0.5490905877717518
5,Random: 0.5,2.5334448601925974,0.49964961457603363,6.0,0.47649572649572647,0.24423029958899617,0.2558039228211144,0.24959368521534933,0.25037209237454,0.5036988848226932,0.49076129421579956,0.481239275877001,0.5038969592477456
6,Alternator,2.5249722374156764,0.5289142857142857,5.0,1.0,0.21277134501476008,0.31681678078913955,0.3164049415592406,0.15400693263685977,0,0,1.0,1.0
7,Grudger,2.521403916596224,0.6336905058559681,2.0,1.0,0.6023953893088533,0.0463110891677985,0.09657715712329266,0.2547163644000555,1.0,0,0,0
8,Hard Tit For Tat,2.5185507930983047,0.6446177062374245,2.0,1.0,0.5915173259004187,0.052359294151664806,0.08339458497050346,0.272728794977413,1.0,0,0.11842105263157894,0
9,Gradual,2.518528057439108,0.8600880240908038,0.0,1.0,0.7451318061471028,0.12425689644645033,0.058609905090681313,0.07200139231576555,1.0,0.37464464464464464,0.7051004515411295,0.41582245600363654
10,Win-Stay Lose-Shift: C,2.4706167087030124,0.761299780112387,1.0,1.0,0.633485649855414,0.14756869335512887,0.09907438436146128,0.1198712724279959,1.0,0,0,1.0
11,"BackStabber: ('D', 'D')",2.4357342848722157,0.8455775737071048,0.0,1.0,0.7368976974579963,0.10968687835912741,0.032113753617897874,0.12130167056497837,1.0,0.8598572579221768,0,0
12,Tit For 2 Tats,2.422646272646273,0.8692362260581697,0.0,1.0,0.7618770728530428,0.11646454676914787,0.008841074840578602,0.11281730553723066,1.0,0.8140491032536487,1.0,0
13,Cooperator,2.288986013986014,1.0,0.0,1.0,0.7680831939711104,0.23191680602888962,0.0,0.0,1.0,1.0,0,0
