Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,3.0629033844942937,0.47900874635568513,4.0,0.0,0.2675708073091081,0.21153646888189256,0.3422458722122336,0.17864685159676574,0.8236034088650368,0.6102517778961265,0.8227858639666866,0.4716981132075472
1,Random: 0.5,2.9771266612175697,0.5153643546971027,6.0,0.5234159779614325,0.3326379981352107,0.18129893468046376,0.3061526930230429,0.17991037416128267,0.5151865864075572,0.5238182262239274,0.49242537044434176,0.468813939112395
2,Alternator,2.8748301698301697,0.560610507778104,5.0,1.0,0.32370679180687373,0.23738605388166525,0.33928857121852146,0.09961858309293965,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.816562362758015,0.7962688777021024,1.5,1.0,0.6740334189696013,0.12193513946520809,0.13797284521691913,0.06605859634827141,0.8928478114694083,0,0.9052647097311044,0.4772719066836714
4,Gradual,2.7956709956709958,0.9272619751626257,0.0,1.0,0.8293271204214225,0.09608452921268146,0.057610137639584454,0.01697821272631147,1.0,0.31009808227199526,0.8258838383838384,0.6369047619047619
5,Grudger,2.795661157024793,0.788109756097561,1.0,1.0,0.7303669434280889,0.05989627900965801,0.10167387489086023,0.10806290267139276,1.0,0,0,0
6,Hard Tit For Tat,2.7764763014763014,0.7721631205673759,1.5,1.0,0.7400321698083281,0.05533032244921085,0.09155216651632782,0.11308534122613328,1.0,0,0.17647058823529413,0
7,Tit For Tat,2.771103896103896,0.9023589131083906,0.0,1.0,0.81266449466048,0.09684805966221964,0.07186983697455021,0.018617608702750147,1.0,0,1.0,0
8,Win-Stay Lose-Shift: C,2.759477895841532,0.8476941747572816,1.0,1.0,0.7562589259507791,0.09521407029839425,0.08899790069019854,0.059529103060628155,1.0,0,0,1.0
9,"BackStabber: ('D', 'D')",2.590909090909091,0.9580026455026455,0.0,1.0,0.8301026800271875,0.12873336302156574,0.011732444722135443,0.029431512229111265,1.0,0.9097222222222222,0,0
10,Cooperator,2.5875,1.0,0.0,1.0,0.8462638647134608,0.1537361352865391,0.0,0.0,1.0,1.0,0,0
11,Tit For 2 Tats,2.587121212121212,0.9434250764525994,0.0,1.0,0.8347493228216439,0.11717231066871228,0.006075323413837256,0.042003043095806575,1.0,0.8645866841660554,1.0,0
