Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.6500000000000004,0.0,8.0,0.0,0.0,0.0,0.5937202291855076,0.4062797708144923,0,0,0,0
1,Suspicious Tit For Tat,3.55,0.24677835051546393,6.0,0.0,0.11130735086910004,0.13650823862445943,0.5236271187829427,0.22855729172349779,1.0,0,1.0,0
2,Prober,3.408333333333333,0.3544973544973545,6.0,0.0,0.14097694273815892,0.21079079869193781,0.4813629170566955,0.1668693415132078,0.9035714285714286,0.8810606060606061,0.9751524390243902,0.9791666666666666
3,Random: 0.5,2.8516666666666666,0.49276274386406543,4.0,0.5042553191489362,0.3087678729583163,0.18546890212850325,0.33543921105252517,0.17032401386065527,0.46166725548445986,0.48693053683242415,0.5174009096816116,0.4691755612808245
4,Remorseful Prober: 0.1,2.1958333333333337,0.8526383526383526,0.0,1.0,0.6359207058976508,0.22303812166786408,0.08393917436793422,0.05710199806655081,0.9521877708549935,0,0.9591836734693878,0
5,Tit For Tat,2.17,0.8708860759493671,0.0,1.0,0.6525302987509741,0.2244501586925224,0.0644933702750841,0.0585261722814193,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.1333333333333337,0.8846657929226737,0.0,1.0,0.6423807205452775,0.24363861876520101,0.05907282590826894,0.05490783478125251,1.0,0,0,1.0
7,Hard Tit For Tat,2.125,0.8466413181242078,0.0,1.0,0.6250712055179989,0.22425544078637308,0.0742241587886036,0.07644919490702468,1.0,0,0.058823529411764705,0
8,Gradual,2.1125,0.9198423127463863,0.0,1.0,0.6651520661243615,0.2530427495822434,0.05369619395019334,0.028108990343201707,1.0,0.14301552106430154,1.0,1.0
9,Cooperator,2.1,1.0,0.0,1.0,0.7141972475865763,0.28580275241342373,0.0,0.0,1.0,1.0,0,0
10,"BackStabber: ('D', 'D')",2.1,0.996042216358839,0.0,1.0,0.7116934455529889,0.28444277205249424,0.0018633540372670811,0.0020004283572499465,1.0,0.9854736842105263,0,0
