Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.894154456654457,0.4588348579682234,6.0,0.0,0.2275975709017215,0.2206214721999679,0.33774838154575065,0.21403257535255987,1.0,0,1.0,0
1,Defector,2.8244444444444445,0.0,9.0,0.0,0.0,0.0,0.3314804978068735,0.6685195021931266,0,0,0,0
2,Random: 0.5,2.7466666666666666,0.5011893434823977,4.0,0.4885057471264368,0.2714324723679223,0.23029802044802555,0.2760846197494432,0.22218488743460893,0.5230995803438986,0.47679479048654444,0.5150370885013448,0.5272449702799373
3,Remorseful Prober: 0.1,2.575,0.7182242990654205,1.0,1.0,0.5719233418252165,0.14969392300539883,0.14552302445463397,0.13285971071475064,0.8886729267022666,0,0.9177454566320322,0.751937984496124
4,Grudger,2.54,0.7613232682060391,0.0,1.0,0.6852469325153374,0.06426953787568666,0.06264164852562834,0.1878418810833476,1.0,0,0,0
5,Tit For Tat,2.525757575757576,0.8249939569736524,0.0,1.0,0.6970306235811234,0.12575938351818572,0.07578337351196358,0.10142661938872721,1.0,0,1.0,0
6,Forgiving Tit For Tat,2.5022727272727274,0.833409402099498,0.0,1.0,0.705693249187225,0.12205924417683825,0.07416063534123402,0.0980868712947026,1.0,0.0196078431372549,1.0,0
7,Gradual,2.4944444444444445,0.9040232670867668,0.0,1.0,0.7641716785395892,0.13971695692240854,0.03642930073897907,0.05968206379902331,1.0,0.32607945661102705,0.8250000000000001,0.7152777777777778
8,"BackStabber: ('D', 'D')",2.4633333333333334,0.9358499305233905,0.0,1.0,0.8149057909039156,0.11949047517368452,0.012073490813648296,0.053530243108751686,1.0,0.9261420354613301,0,0
9,Tit For 2 Tats,2.4566666666666666,0.9118597138901707,0.0,1.0,0.8078630198010203,0.10850957598855988,0.008781763826606875,0.0748456403838131,1.0,0.8006996658312449,1.0,0
10,Win-Stay Lose-Shift: C,2.45,0.8521060104117368,0.0,1.0,0.7040549828178694,0.14001564347379314,0.05972749646778741,0.09620187724055004,1.0,0,0,1.0
