Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.4,0.0,7.5,0.0,0.0,0.0,0.48229267183515545,0.5177073281648445,0,0,0,0
1,Suspicious Tit For Tat,3.217592592592593,0.33774834437086093,5.0,0.0,0.1714226175483106,0.16528309919114514,0.39584191457808887,0.2674523686824554,1.0,0,1.0,0
2,Prober,2.999002849002849,0.47183098591549294,4.0,0.0,0.1884926391486903,0.27228437926051524,0.37698015782268013,0.16224282376811444,0.8111111111111111,0.7897186147186147,0.9125,0.9166666666666667
3,Remorseful Prober: 0.1,2.398148148148148,0.8177458033573142,0.0,1.0,0.6223435271522672,0.19056099759393522,0.11319253881716843,0.07390293643662917,0.8879357399222466,0,0.8854166666666666,0
4,Win-Stay Lose-Shift: C,2.3888888888888893,0.81859410430839,0.0,1.0,0.6561844863731657,0.17803005279639833,0.08891411693716743,0.0768713438932687,1.0,0,0,1.0
5,Tit For Tat,2.373015873015873,0.8378378378378378,0.0,1.0,0.6878959810874705,0.16330241862156755,0.08042553191489361,0.06837606837606838,1.0,0,1.0,0
6,Hard Tit For Tat,2.3685185185185187,0.7870370370370371,0.0,1.0,0.6617283950617284,0.13693549249104806,0.07624926513815403,0.12508684730906952,1.0,0,0,0
7,Grudger,2.2777777777777777,0.8037383177570093,0.0,1.0,0.63718820861678,0.16202380039509096,0.07568803151963951,0.12509995946848948,1.0,0,0,0
8,Tit For 2 Tats,2.2,0.9335038363171355,0.0,1.0,0.7539877236296539,0.18844031141415069,0.0,0.057571964956195244,1.0,0.8576388888888888,0,0
9,"BackStabber: ('D', 'D')",2.1944444444444446,0.9875621890547264,0.0,1.0,0.7531402358940847,0.23272367679909628,0.0,0.014136087306819015,1.0,0.9455882352941176,0,0
