Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.8936639118457297,0.5438551759306476,7.0,0.0,0.3795827187875427,0.16572989481288716,0.2561779651208012,0.1985094212787691,1.0,0,1.0,0
1,Defector,2.79982683982684,0.0,10.0,0.0,0.0,0.0,0.3580748013615929,0.6419251986384071,0,0,0,0
2,Prober,2.7286340852130326,0.505533199195171,4.0,0.0,0.36328075342197236,0.14396300967410405,0.24616656347408974,0.24658967342983384,0.8340695546577899,0.6935642619877187,0.7529740328410024,0.5011204481792717
3,Random: 0.5,2.6572171935808298,0.502606882168926,5.0,0.48484848484848486,0.28505561124044865,0.21781657621619868,0.2723210222510773,0.22480679029227543,0.5170933444083924,0.5173141741679375,0.4806968693125947,0.5125484844985317
4,Alternator,2.605863997113997,0.536741214057508,5.0,1.0,0.23299751588454745,0.30400359763629964,0.3452367353159453,0.11776215116320765,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.557449494949495,0.8146186440677966,0.0,1.0,0.6613326860704254,0.1416205681724709,0.1053616016329352,0.09168514412416852,1.0,0,1.0,0
6,Tit For Tat,2.525974025974026,0.7770339855818743,0.0,1.0,0.6453430333105348,0.1452533911733981,0.11343731776739263,0.09596625774867446,1.0,0,1.0,0
7,Gradual,2.4899891774891776,0.865389527458493,0.0,1.0,0.7328221372588568,0.13972147384318195,0.055681990004683386,0.07177439889327789,1.0,0.3495922768765979,0.7763636363636364,0.4948198198198199
8,Hard Tit For Tat,2.4350589225589223,0.6473070240754529,2.0,1.0,0.5732979462587282,0.06174142330943126,0.09524534097292664,0.269715289458914,1.0,0,0.10204081632653061,0
9,Tit For 2 Tats,2.3262237762237765,0.8966488313151225,0.0,1.0,0.7347900806371257,0.15158684941569367,0.00765900765900766,0.10596406228817296,1.0,0.7986902250351617,1.0,0
10,"BackStabber: ('D', 'D')",2.2803030303030303,0.8356729975227085,0.0,1.0,0.7041285935801953,0.1465577048347637,0.028548459646469963,0.1207652419385711,1.0,0.8627513946382448,0,0
11,Cooperator,2.1759740259740257,1.0,0.0,1.0,0.7340836838815072,0.26591631611849276,0.0,0.0,1.0,1.0,0,0
