Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6471170655368526,0.814738253533717,1.0,1.0,0.7781754796128217,0.057821479914442475,0.04137397922968567,0.12262906124305015,1.0,0.4309784373998094,0.46226092018972276,0.207371511044065
1,Tit For 2 Tats,2.643501348188848,0.8952302884369077,0.0,1.0,0.825676182168365,0.05397117287964358,0.013367585674677768,0.10698505927731375,1.0,0.7716131907308378,1.0,0
2,"BackStabber: ('D', 'D')",2.6414332399626517,0.7530139593908629,1.0,1.0,0.7407307342829242,0.01823970893095332,0.04737252738767595,0.19365702939844648,1.0,0.8247630070546736,0,0
3,Forgiving Tit For Tat,2.635918039373242,0.795015776244719,0.0,1.0,0.6625168407941229,0.11068797150937892,0.10376015440874742,0.12303503328775078,1.0,0.07587548638132295,1.0,0
4,Tit For Tat,2.6304597701149426,0.7909765540976554,0.0,1.0,0.6413442512836276,0.11949649875830029,0.11457226263060924,0.12458698732746283,1.0,0,1.0,0
5,Grudger,2.502755376344086,0.6790547915302336,1.0,1.0,0.6161972076691407,0.007606023139629048,0.05186417190046598,0.32433259729076436,1.0,0,0,0
6,Win-Stay Lose-Shift: C,2.5017628017826197,0.7830173391670718,1.0,1.0,0.6555197691778638,0.133615676525478,0.08063368728297517,0.13023086701368286,1.0,0,0,1.0
7,Remorseful Prober: 0.1,2.3746569603568415,0.49812469424362665,5.0,1.0,0.3164312358570471,0.17362411643942216,0.19836618571459694,0.3115784619889338,0.9016131348903665,0,0.8965879971661972,0.5280847751840575
8,Suspicious Tit For Tat,2.326405843506816,0.5222899486076252,5.0,0.0,0.31713967213008093,0.20727852347014347,0.21744316058497257,0.258138643814803,1.0,0,1.0,0
9,Random: 0.5,1.9084972515776042,0.5044268007082882,3.0,0.4806451612903226,0.1845453576664015,0.3204437713780458,0.19167482339949388,0.3033360475560588,0.48598159342044167,0.5028119891158009,0.5021233587458127,0.5050970151782485
10,Defector,1.761913112650325,0.0,9.0,0.0,0.0,0.0,0.14235640473153646,0.8576435952684636,0,0,0,0
