Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,4.388888888888889,0.049403747870528106,8.0,0.0,0.015281015281015279,0.03368269835931527,0.8023726043626541,0.1486636819970153,1.0,1.0,1.0,1.0
1,Defector,4.333333333333333,0.0,8.0,0.0,0.0,0.0,0.8265695608979191,0.17343043910208086,0,0,0,0
2,Random: 0.5,3.1944444444444446,0.5127334465195246,3.0,0.514336917562724,0.37170212644312745,0.1423762739390483,0.3927254960324905,0.09319610358533392,0.7666666666666666,0.6666666666666666,0.4333333333333333,1.0
3,"BackStabber: ('D', 'D')",2.3333333333333335,1.0,0.0,1.0,0.7405779405779405,0.2594220594220594,0.0,0.0,1.0,1.0,0,0
4,Win-Stay Lose-Shift: C,2.3333333333333335,0.9863713798977853,0.0,1.0,0.7264957264957266,0.26002992769161926,0.010001275672917465,0.003473070139736807,1.0,0,0,0
5,Forgiving Tit For Tat,2.3055555555555554,0.9845890410958904,0.0,1.0,0.7213675213675214,0.26335146335146337,0.008443408443408443,0.006837606837606838,1.0,0,0,0
6,Tit For 2 Tats,2.1666666666666665,1.0,0.0,1.0,0.7248102919744711,0.2751897080255289,0.0,0.0,1.0,1.0,0,0
7,Gradual,2.0555555555555554,0.9878472222222222,0.0,1.0,0.7195767195767195,0.2684032017365351,0.005128205128205128,0.006891873558540225,1.0,0,0,0
8,Grudger,2.0277777777777777,0.9780775716694773,0.0,1.0,0.707516339869281,0.2709979514193737,0.00992586089162033,0.011559847819724904,1.0,0,0,0
9,Tit For Tat,2.0,0.993127147766323,0.0,1.0,0.7064676616915423,0.2867935455000132,0.005080418015741399,0.001658374792703151,1.0,0,0,0
