Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,4.636363636363637,0.07205623901581722,10.0,0.0,0.01967914438502674,0.051686229666251866,0.883180080494176,0.045454545454545456,1.0,0,1.0,0
1,Random: 0.5,3.659090909090909,0.4799301919720768,5.0,0.48295454545454547,0.42824904934152225,0.05212078276249399,0.4622544083811867,0.05737575951479694,0.42857142857142855,1.0,0.6944444444444443,0
2,Grudger,2.727272727272727,0.9911971830985915,0.0,1.0,0.8667062784709842,0.12457912457912457,0.007031095266389384,0.0016835016835016834,1.0,0,0,0
3,Tit For 2 Tats,2.727272727272727,1.0,0.0,1.0,0.86836175293445,0.13163824706555005,0.0,0.0,1.0,1.0,0,0
4,Alternator,2.727272727272727,0.9348591549295775,0.0,1.0,0.812244318583307,0.12322943427271951,0.06274371594967758,0.0017825311942959,0,0,1.0,0
5,"BackStabber: ('D', 'D')",2.727272727272727,1.0,0.0,1.0,0.869639794168096,0.13036020583190394,0.0,0.0,1.0,1.0,0,0
6,Win-Stay Lose-Shift: C,2.6818181818181817,0.9896013864818024,0.0,1.0,0.8583175584523294,0.1313578604683726,0.01032458107929806,0.0,1.0,0,0,0
7,Remorseful Prober: 0.1,2.5984848484848486,0.9737302977232924,0.0,1.0,0.8390006136197237,0.13563961291234017,0.020401095781985703,0.004958677685950413,0.8716666666666667,0,1.0,0
8,Hard Tit For Tat,2.515151515151515,0.9845360824742269,0.0,1.0,0.8428222720675551,0.14186494846872202,0.011816275967219361,0.003496503496503496,1.0,0,0,0
9,Tit For Tat,2.4545454545454546,0.9964221824686941,0.0,1.0,0.8543181818181819,0.14204545454545456,0.0036363636363636364,0.0,1.0,0,0,0
10,Gradual,2.4545454545454546,0.9947826086956522,0.0,1.0,0.8401663695781344,0.15448603683897802,0.0053475935828877,0.0,1.0,0,0,0
11,Cooperator,2.4545454545454546,1.0,0.0,1.0,0.8522727272727273,0.14772727272727273,0.0,0.0,1.0,1.0,0,0
