Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.0,0.0,8.0,0.0,0.0,0.0,0.6689395249859647,0.3310604750140354,0,0,0,0
1,Suspicious Tit For Tat,3.95,0.14009661835748793,7.0,0.0,0.01637426900584795,0.11837344196611932,0.6680858780172281,0.19716641101080462,0,0,1.0,0
2,Prober,3.9,0.19402985074626866,7.0,0.0,0.03735425520322545,0.14721532188216802,0.6541447977845878,0.1612856251300187,0.75,0.875,1.0,1.0
3,Remorseful Prober: 0.1,2.3249999999999997,0.8867924528301887,0.0,1.0,0.6916666666666668,0.21012470862470867,0.05836247086247087,0.03984615384615385,0.9761904761904763,0,0.75,1.0
4,Hard Tit For Tat,2.1624999999999996,0.8888888888888888,0.0,1.0,0.6916666666666668,0.20918161950770647,0.049301242236024855,0.04985047158960203,1.0,0,0,0
5,Forgiving Tit For Tat,2.15,0.946078431372549,0.0,1.0,0.7130434782608696,0.23522937779230685,0.02791762013729977,0.023809523809523808,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.1416666666666666,0.9435897435897436,0.0,1.0,0.6999999999999998,0.2491176470588235,0.025882352941176467,0.024999999999999994,1.0,0,0,1.0
7,Grudger,2.125,0.945,0.0,1.0,0.7000000000000002,0.24789339076591738,0.03196930946291561,0.02013729977116705,1.0,0,0,0
8,Gradual,2.1,0.9655172413793104,0.0,1.0,0.7,0.2619883040935672,0.026900584795321637,0.01111111111111111,1.0,0,0,0
9,"BackStabber: ('D', 'D')",2.1,1.0,0.0,1.0,0.7301587301587301,0.2698412698412699,0.0,0.0,1.0,1.0,0,0
10,Tit For Tat,2.1,0.9791666666666666,0.0,1.0,0.7000000000000002,0.2783281733746131,0.015789473684210527,0.005882352941176471,1.0,0,0,0
