Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6579706842864734,0.8612762584225129,0.0,1.0,0.792954172264517,0.04712933937071868,0.03395863395863396,0.12595785440613028,1.0,0,1.0,0
1,Tit For Tat,2.6488603988603985,0.8501583531274742,0.0,1.0,0.7935775815306358,0.04672712684256683,0.03328090894498274,0.12641438268181454,1.0,0,1.0,0
2,Gradual,2.5931372549019605,0.8691225860621327,0.0,1.0,0.7927508374507096,0.08647460294874917,0.0304578350555362,0.09031672454500485,1.0,0.3547699616060389,0.7439024390243902,0.3451499388004896
3,Grudger,2.5685601331668746,0.6655100624566274,2.0,1.0,0.674568757829816,0.02051016728836086,0.0621500050117268,0.24277106987009642,1.0,0,0,0
4,Win-Stay Lose-Shift: C,2.5303030303030303,0.8266444282289169,1.0,1.0,0.6985446985446986,0.1257421955517012,0.06542020428557263,0.11029290161802766,1.0,0,0,1.0
5,"BackStabber: ('D', 'D')",2.4325396825396823,0.75980687990344,0.0,1.0,0.700680283450164,0.0725173835144171,0.035327211053197645,0.19147512198222116,1.0,0.7947393942629368,0,0
6,Prober,2.4204240472356418,0.4617112517868083,3.0,0.0,0.3415243130674108,0.11459169209620769,0.14635355018724078,0.3975304446491407,0.8236619589560766,0.6271802918539775,0.7895387806468412,0.10710922787193973
7,Defector,2.4111733582321815,0.0,9.0,0.0,0.0,0.0,0.2442900207266004,0.7557099792733997,0,0,0,0
8,Tit For 2 Tats,2.3968253968253967,0.8348297977306364,0.0,1.0,0.7275550981595831,0.08371172454695366,0.011970534069981584,0.17676264322348173,1.0,0.6447459498028646,1.0,0
9,Random: 0.5,2.3365961199294536,0.5040574282147315,5.0,0.4935064935064935,0.22150559180877755,0.28283798470550026,0.21703331357170277,0.2786231099140195,0.5068347204146284,0.4904543066851855,0.5035686157514202,0.5215381898417354
