Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.7244897959183674,0.0,12.0,0.0,0.0,0.0,0.5814372518976062,0.41856274810239386,0,0,0,0
1,Suspicious Tit For Tat,3.5,0.3092835519677094,9.0,0.0,0.12370163332201009,0.1859140144636446,0.5143723798009621,0.17601197241338332,1.0,0,1.0,0
2,Prober,3.4369047619047617,0.41848906560636184,7.0,0.0,0.17230999749810713,0.24417266801825063,0.45309187078488955,0.13042546369875269,0.9,0.8181545947200596,0.9673081135847094,0.9415873015873016
3,Random: 0.5,3.005952380952381,0.5046318868844466,6.0,0.5038610038610039,0.34894553947896373,0.15647169552291387,0.3270927232255846,0.1674900417725379,0.5359718586329218,0.5701948015673505,0.4774276117894631,0.5006270805244813
4,Alternator,2.6517857142857144,0.6661771904062653,3.5,1.0,0.4443411716908769,0.22477947436729226,0.275926768508963,0.0549525854328678,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.451190476190476,0.8512642538423401,1.0,1.0,0.6750459860901225,0.17560513207189196,0.0941766848283463,0.05517219700963928,0.8970466160840859,0,0.9166666666666667,1.0
6,Gradual,2.4404761904761907,0.9200770341839191,0.0,1.0,0.7185526582065916,0.19652393893510373,0.060158312875823385,0.02476508998248129,1.0,0.14524711399711399,0.95,1.0
7,Hard Tit For Tat,2.4291666666666663,0.842185128983308,0.0,1.0,0.6950614736806906,0.15543101821730426,0.0714216844342388,0.07808582366776642,1.0,0,0.07692307692307693,0
8,Tit For Tat,2.4285714285714284,0.8852300242130751,0.0,1.0,0.7091084980182725,0.17697674861353527,0.06733876804828832,0.04657598531990394,1.0,0,1.0,0
9,Win-Stay Lose-Shift: C,2.4285714285714284,0.8748129675810474,0.0,1.0,0.6986471604258465,0.17888837807548388,0.06982318043612817,0.052641281062541345,1.0,0,0,1.0
10,Forgiving Tit For Tat,2.4124999999999996,0.9014752370916754,0.0,1.0,0.7318545358297949,0.1720900538475924,0.054051212120152965,0.0420041982024598,1.0,0,1.0,0
11,Grudger,2.392857142857143,0.8606271777003485,0.0,1.0,0.7002078609221466,0.15842535036751526,0.07223083762380332,0.06913595108653477,1.0,0,0,0
12,Tit For 2 Tats,2.3443877551020407,0.9662921348314607,0.0,1.0,0.7827244529033699,0.18622239026784138,0.002764976958525345,0.02828817987026328,1.0,0.8923908317708759,1.0,0
13,"BackStabber: ('D', 'D')",2.3214285714285716,0.9945382323733863,0.0,1.0,0.7858707304852613,0.20909263947810855,0.0,0.005036630036630036,1.0,0.987012987012987,0,0
14,Cooperator,2.2857142857142856,1.0,0.0,1.0,0.7767068507031661,0.2232931492968338,0.0,0.0,1.0,1.0,0,0
