Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.7916305916305912,0.0,10.0,0.0,0.0,0.0,0.3373153831460206,0.6626846168539795,0,0,0,0
1,Prober,2.6423953173355086,0.4984595070422535,3.0,0.0,0.2992163855145505,0.19458645337243607,0.25651937955174114,0.24967778156127227,0.8507806445669198,0.6386265713851921,0.8270297441350073,0.5274201466419624
2,Suspicious Tit For Tat,2.639585603790149,0.4412185647106931,6.0,0.0,0.2872342117756406,0.16645288525502738,0.25097850289222295,0.2953344000771091,1.0,0,1.0,0
3,Forgiving Tit For Tat,2.594561688311688,0.8103982300884955,0.0,1.0,0.7021702147474195,0.11549913357548088,0.08515907083136522,0.09717158084573446,1.0,0.022727272727272728,1.0,0
4,Random: 0.5,2.5619569138590883,0.5021961932650073,5.0,0.5026737967914439,0.2655925831367045,0.23535019987930952,0.25383783589717734,0.2452193810868086,0.5074983175376722,0.517981724300859,0.4941256472686269,0.4959729403038079
5,Gradual,2.5310606060606062,0.8842302878598248,0.0,1.0,0.7665698963366083,0.1272808112147744,0.04688950724679613,0.05925978520182115,1.0,0.36870029749090744,0.7759868421052631,0.6606762339639052
6,Remorseful Prober: 0.1,2.527016317016317,0.6772277227722773,2.0,1.0,0.54190921193345,0.1484232505576301,0.1515045450770634,0.15816299243185653,0.8933833507317035,0,0.8745996603736541,0.5391089112636205
7,Win-Stay Lose-Shift: C,2.4640151515151514,0.7863636363636364,1.0,1.0,0.6345802194926686,0.15603863823252564,0.093377033885775,0.11600410838903084,1.0,0,0,1.0
8,Grudger,2.4629329004329,0.6686442540101076,1.0,1.0,0.6187965659224983,0.06166034198862127,0.07033993914890141,0.24920315293997897,1.0,0,0,0
9,Hard Tit For Tat,2.427059871946236,0.6570458404074703,1.0,1.0,0.6195733266272686,0.06131244985280204,0.07068968311445761,0.24842454040547188,1.0,0,0.11965811965811966,0
10,Tit For 2 Tats,2.381709956709957,0.902888332954287,0.0,1.0,0.7710284653688895,0.12812864638763258,0.008844877499672608,0.09199801074380534,1.0,0.786545582259121,1.0,0
11,Cooperator,2.3176428314768236,1.0,0.0,1.0,0.7692770520250464,0.23072294797495363,0.0,0.0,1.0,1.0,0,0
