Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,3.5515151515151513,0.2996357012750455,7.0,0.0,0.1162485065171902,0.18339265111688854,0.4939979373230795,0.20636090504284177,1.0,0,1.0,0
1,Defector,3.5454545454545454,0.0,9.0,0.0,0.0,0.0,0.5583733963077008,0.44162660369229917,0,0,0,0
2,Prober,3.227272727272727,0.4712543554006969,5.0,0.0,0.19918930207323446,0.2606658094845625,0.41348787893196165,0.1266570095102414,0.9235547061634019,0.833477484561076,0.9694444444444444,0.8703703703703703
3,Alternator,2.534848484848485,0.6502164502164502,3.0,1.0,0.3909320532460125,0.2613437212140188,0.2835109905873861,0.06421323495258263,0,0,1.0,1.0
4,Forgiving Tit For Tat,2.4242424242424243,0.8758389261744967,0.0,1.0,0.6962037149324926,0.182229222728503,0.07812997406495968,0.0434370882740448,1.0,0,1.0,0
5,Gradual,2.424242424242424,0.896845694799659,0.0,1.0,0.7063139563139562,0.1899790843374914,0.0723167598167598,0.03139019953179245,1.0,0.15645586297760214,0.9583333333333334,0.925
6,Remorseful Prober: 0.1,2.4136363636363636,0.8471391972672929,0.0,1.0,0.6669771042009404,0.17728937731204505,0.09688869018090164,0.05884482830611299,0.9285464831395915,0,0.8472222222222222,1.0
7,Hard Tit For Tat,2.3863636363636362,0.8157205240174672,0.0,1.0,0.6621477937267412,0.15753648513718077,0.07292663877561455,0.10738908236046357,1.0,0,0,0
8,Grudger,2.3636363636363638,0.8317265556529361,0.0,1.0,0.6742291876246448,0.15563859978389114,0.07050450345216451,0.09962770913929955,1.0,0,0,0
9,Win-Stay Lose-Shift: C,2.3181818181818183,0.8775692582663092,0.0,1.0,0.6822561220393416,0.19079209292606247,0.07303090076899373,0.053920884265602174,1.0,0,0,1.0
10,Cooperator,2.2636363636363637,1.0,0.0,1.0,0.7733295259851514,0.22667047401484866,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.2467532467532467,0.9908088235294118,0.0,1.0,0.7635437225149904,0.22763015215402974,0.0,0.0088261253309797,1.0,0.9833333333333332,0,0
