Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.190476190476191,0.0,12.0,0.0,0.0,0.0,0.7776818058601741,0.222318194139826,0,0,0,0
1,Suspicious Tit For Tat,4.142857142857143,0.08874458874458875,11.0,0.0,0.026002648126699363,0.06259853648204149,0.7529982930201485,0.15840052237111063,1.0,0,1.0,0
2,Prober,4.107142857142857,0.12875536480686695,11.0,0.0,0.03768876715305287,0.0873827191308216,0.7342100641741466,0.14071844954197896,1.0,1.0,1.0,1.0
3,Random: 0.5,3.142857142857143,0.5075921908893709,6.0,0.5,0.3599026048300858,0.14805081123358432,0.39604886666760414,0.09599771726872566,0.6458333333333334,0.75,0.7616666666666667,1.0
4,Grudger,2.357142857142857,0.9564270152505446,0.0,1.0,0.7390891840607212,0.21931709511761693,0.02898867880485528,0.012605042016806725,1.0,0,0,0
5,Remorseful Prober: 0.1,2.357142857142857,0.9705882352941176,0.0,1.0,0.7506501720922972,0.22051345831587765,0.024228074660949422,0.004608294930875575,0.8800000000000001,0,0,0
6,Alternator,2.357142857142857,0.9004329004329005,1.0,1.0,0.6643389051612826,0.2390324947183174,0.08846533481427761,0.008163265306122448,0,0,1.0,1.0
7,Tit For Tat,2.3214285714285716,0.9650655021834061,0.0,1.0,0.7392156862745098,0.22707708083233294,0.023203031212484994,0.01050420168067227,1.0,0,1.0,0
8,Tit For 2 Tats,2.2857142857142856,0.9935205183585313,0.0,1.0,0.757913961038961,0.23596358998144712,0.0,0.006122448979591836,1.0,0.95,0,0
9,Win-Stay Lose-Shift: C,2.2857142857142856,0.9764453961456103,0.0,1.0,0.7350925218572277,0.2413937165775401,0.02134925940072999,0.0021645021645021645,1.0,0,0,0
10,"BackStabber: ('D', 'D')",2.25,1.0,0.0,1.0,0.7531662538612371,0.2468337461387629,0.0,0.0,1.0,1.0,0,0
11,Hard Tit For Tat,2.25,0.9730941704035875,0.0,1.0,0.72875452600395,0.24520610663620285,0.012765106042416966,0.013274261317430197,1.0,0,0,0
12,Cooperator,2.25,1.0,0.0,1.0,0.7512013400436575,0.24879865995634248,0.0,0.0,1.0,1.0,0,0
13,Gradual,2.25,0.9719222462203023,0.0,1.0,0.7380341325719477,0.23493511348028157,0.020660933292235815,0.006369820655534941,1.0,0.3333333333333333,1.0,1.0
14,Forgiving Tit For Tat,2.25,0.9712389380530974,0.0,1.0,0.7301793444650587,0.2412472320306421,0.017750912681788255,0.010822510822510822,1.0,0,0,0
