Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.076923076923077,0.0,11.0,0.0,0.0,0.0,0.6891452291175804,0.31085477088241975,0,0,0,0
1,Suspicious Tit For Tat,3.878205128205128,0.17586912065439672,10.0,0.0,0.06953312388094998,0.09892291207904143,0.6520761382441533,0.17946782579585518,1.0,0,1.0,0
2,Prober,3.7884615384615383,0.2401656314699793,9.0,0.0,0.07859221952167669,0.1585927054056232,0.6118458212882688,0.15096925378443127,0.9333333333333332,0.9166666666666666,1.0,1.0
3,Random: 0.5,3.1538461538461537,0.49899799599198397,5.5,0.48626373626373626,0.3675322820030586,0.13340671274675495,0.3818045010870546,0.11725650416313199,0.41007936507936504,0.7023809523809524,0.5597222222222222,0.8869047619047619
4,Alternator,2.448717948717949,0.7915831663326653,2.0,1.0,0.5546160239243377,0.23910513718206022,0.18426273995442616,0.02201609893917586,0,0,1.0,1.0
5,Hard Tit For Tat,2.3076923076923075,0.9222689075630253,0.0,1.0,0.7009973774679658,0.22559612620812136,0.04860380243777178,0.024802693886141224,1.0,0,0,0
6,Remorseful Prober: 0.1,2.3076923076923075,0.9245689655172413,0.0,1.0,0.6937144748363241,0.233370315581854,0.04727418394079618,0.025641025641025637,0.8707792207792209,0,1.0,0
7,Forgiving Tit For Tat,2.2948717948717947,0.9263157894736842,0.0,1.0,0.7010220548682088,0.22981537953395365,0.04257451949759642,0.026588046100241222,1.0,0,1.0,0
8,Tit For Tat,2.269230769230769,0.9409190371991247,0.0,1.0,0.7098139016644959,0.2356832972739986,0.0307275465170202,0.023775254544485314,1.0,0,1.0,0
9,Grudger,2.269230769230769,0.9271523178807947,0.0,1.0,0.710959310959311,0.22082823135454713,0.040823472402419764,0.02738898528372212,1.0,0,0,0
10,"BackStabber: ('D', 'D')",2.230769230769231,1.0,0.0,1.0,0.7448766389662154,0.25512336103378463,0.0,0.0,1.0,1.0,0,0
11,Cooperator,2.1923076923076925,1.0,0.0,1.0,0.7400216742322006,0.25997832576779945,0.0,0.0,1.0,1.0,0,0
12,Tit For 2 Tats,2.1923076923076925,0.9938524590163934,0.0,1.0,0.751304837337226,0.2424581564257678,0.0,0.006237006237006237,1.0,0.9583333333333334,0,0
13,Win-Stay Lose-Shift: C,2.1346153846153846,0.9245689655172413,0.0,1.0,0.6969516551559896,0.23430029641046785,0.03804300251668673,0.030705045916855928,1.0,0,0,1.0
