Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.9343915343915343,0.0,8.0,0.0,0.0,0.0,0.6365953819100505,0.3634046180899496,0,0,0,0
1,Prober,3.574074074074074,0.4156010230179028,5.0,0.0,0.19283725814309532,0.21994392528836834,0.481233904397151,0.10598491217138525,0.8365615615615615,0.7687911937911936,0.9320913461538463,0.825
2,Alternator,2.6342592592592595,0.660024906600249,3.0,1.0,0.44854920190787617,0.21253045903989254,0.27433971358450887,0.06458062546772222,0,0,1.0,1.0
3,Forgiving Tit For Tat,2.5037037037037035,0.884887839433294,0.0,1.0,0.7390802751695433,0.14642483594483705,0.05310047019640945,0.06139441868921008,1.0,0,1.0,0
4,Win-Stay Lose-Shift: C,2.5,0.8748495788206979,0.0,1.0,0.7083977750644418,0.1649081135419933,0.06797900204093282,0.05871510935263212,1.0,0,0,1.0
5,Grudger,2.4990740740740742,0.8437306979617047,0.0,1.0,0.7108721624850657,0.1372747727258944,0.06577091255329343,0.08608215223574647,1.0,0,0,0
6,Remorseful Prober: 0.1,2.4907407407407405,0.8524691358024692,0.0,1.0,0.6902683784212946,0.15946463211633874,0.08809309810419022,0.06217389135817661,0.9102848421826717,0,0.9446428571428571,1.0
7,Tit For 2 Tats,2.3333333333333335,0.964987714987715,0.0,1.0,0.7777244879668618,0.1883978358404715,0.0,0.033877676192666704,1.0,0.898458904109589,0,0
8,Cooperator,2.3333333333333335,1.0,0.0,1.0,0.7757440476190476,0.2242559523809524,0.0,0.0,1.0,1.0,0,0
9,"BackStabber: ('D', 'D')",2.3333333333333335,0.9926695174098962,0.0,1.0,0.77886196525488,0.21391195590778805,0.0,0.007226078837332034,1.0,0.9791666666666666,0,0
