Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,3.6212121212121207,0.46153846153846156,6.0,0.0,0.2338096529927295,0.22757970420650384,0.45844928086863346,0.08016136193213336,0.8487894144144144,0.7751984994172494,0.9132748712962616,0.75
1,Random: 0.5,3.372727272727273,0.49033816425120774,6.0,0.48951048951048953,0.36615951289816306,0.12215111028594379,0.3813102207477527,0.13037915606814038,0.43566563555443827,0.5179757606228194,0.4840857654959836,0.5711558990067762
2,Alternator,3.01060606060606,0.6331187829139848,4.0,1.0,0.47089534100301195,0.16349757329683695,0.31580556315568703,0.04980152254446411,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.787878787878788,0.8732876712328768,1.0,1.0,0.7674061383710437,0.10764117651947921,0.09727492205030609,0.027677763059171082,0.9150177619579268,0,0.9280218147865207,0.4451754385964912
4,Grudger,2.709090909090909,0.8747686613201727,0.0,1.0,0.7867283386883268,0.09320791217004828,0.06826529429578419,0.05179845484584082,1.0,0,0,0
5,Hard Tit For Tat,2.696969696969697,0.8739742086752638,0.0,1.0,0.7706946684600315,0.1013157233827625,0.07693172749038671,0.05105788066681922,1.0,0,0.07692307692307693,0
6,Gradual,2.696969696969697,0.9374620522161505,0.0,1.0,0.8270584951128335,0.11493060693323622,0.046536760055603185,0.011474137898327207,1.0,0.2513550135501355,0.9080882352941176,0.8928571428571428
7,Win-Stay Lose-Shift: C,2.687878787878788,0.9001189060642093,0.0,1.0,0.7949940329975504,0.10648028343697984,0.06610534236071769,0.03242034120475201,1.0,0,0,1.0
8,Tit For Tat,2.6545454545454543,0.9415461973601509,0.0,1.0,0.8172690211467191,0.12069351791294237,0.05331018821306591,0.008727272727272728,1.0,0,1.0,0
9,Tit For 2 Tats,2.590909090909091,0.9895348837209302,0.0,1.0,0.8625080508222002,0.1277258532048074,0.004702194357366771,0.0050639016156257535,1.0,0.9406512605042017,1.0,0
10,Cooperator,2.5636363636363635,1.0,0.0,1.0,0.8591854644541949,0.14081453554580514,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.5454545454545454,0.9931389365351629,0.0,1.0,0.8512520391050191,0.14265349669995808,0.0,0.006094464195022854,1.0,0.9875,0,0
