Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.6,0.0,10.0,0.0,0.0,0.0,0.8701759488665589,0.1298240511334412,0,0,0,0
1,Random: 0.5,3.5,0.5067796610169492,4.0,0.5037735849056604,0.42889973424303135,0.07827389863222248,0.4198825321574331,0.07294383496731308,0.5714285714285714,1.0,0.6047619047619047,0.75
2,Win-Stay Lose-Shift: C,2.7,0.9809688581314879,0.0,1.0,0.8439826839826841,0.13788866104655578,0.00634920634920635,0.011779448621553886,1.0,0,0,0
3,Remorseful Prober: 0.1,2.7,0.9595278246205734,0.0,1.0,0.8412223934257831,0.12107417458163724,0.008446327683615818,0.02925710430896365,0.8629629629629629,0,0,0
4,Gradual,2.65,0.9827586206896551,0.0,1.0,0.847185230024213,0.13631018536895168,0.001694915254237288,0.014809669352597945,1.0,0,0,0
5,Hard Tit For Tat,2.65,0.9863247863247864,0.0,1.0,0.837772397094431,0.14815800093453974,0.0035714285714285713,0.010498173399600696,1.0,0,0,0
6,Forgiving Tit For Tat,2.55,0.9845890410958904,0.0,1.0,0.8403508771929825,0.1444736842105263,0.0017543859649122805,0.013421052631578948,1.0,0,0,0
7,Cooperator,2.55,1.0,0.0,1.0,0.845798481179837,0.1542015188201629,0.0,0.0,1.0,1.0,0,0
8,"BackStabber: ('D', 'D')",2.55,1.0,0.0,1.0,0.84055963821368,0.15944036178631996,0.0,0.0,1.0,1.0,0,0
9,Alternator,2.5,0.9298245614035088,1.0,1.0,0.7879474352024262,0.14271929824561405,0.05591221392038089,0.01342105263157895,0,0,0,0
10,Tit For Tat,2.45,0.9765100671140939,0.0,1.0,0.8258333333333333,0.15149717514124295,0.00625,0.01641949152542373,1.0,0,0,0
