Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6674799947527217,0.8197674418604651,0.0,1.0,0.6748131602785578,0.12290627522202917,0.11267054827657258,0.08961001622284039,1.0,0.04912280701754386,1.0,0
1,Gradual,2.645327957528915,0.8824775974812303,0.0,1.0,0.7978555090091675,0.07759591386664405,0.04041180995741664,0.08413676716677192,1.0,0.4290173118468308,0.6902534937644921,0.3624676496813901
2,Win-Stay Lose-Shift: C,2.4872408293460926,0.7637532133676093,1.0,1.0,0.6112217374661255,0.1495092840709564,0.10021636041011228,0.13905261805280583,1.0,0,0,1.0
3,"BackStabber: ('D', 'D')",2.475,0.7842012951969779,0.0,1.0,0.7267789957132934,0.05216906925412963,0.03243371212121212,0.18861822291136487,1.0,0.8551085548418245,0,0
4,Remorseful Prober: 0.1,2.464751710746644,0.562111801242236,3.0,1.0,0.3867231392240964,0.1686166438933438,0.1883334789104696,0.2563267379720902,0.9035707889804091,0,0.9101259103275332,0.5245223624087627
5,Grudger,2.4164906015969847,0.5973398582094235,2.0,1.0,0.5716624387941713,0.017847899583357793,0.05673969946656494,0.35374996215590576,1.0,0,0,0
6,Hard Tit For Tat,2.398643410852713,0.5861716211337105,2.0,1.0,0.5735622277631905,0.016829025427526366,0.05534753995736394,0.35426120685191925,1.0,0,0,0
7,Prober,2.3889411182889444,0.4272784019975031,2.0,0.0,0.2943988440345828,0.1400499348392675,0.21643910740078276,0.349112113725367,0.8600583090379008,0.5398370187663775,0.8163542161656729,0.5179900744416873
8,Suspicious Tit For Tat,2.3722993672993677,0.5095052083333333,5.0,0.0,0.33712821751913846,0.17221321184073182,0.1941417285205576,0.2965168421195721,1.0,0,1.0,0
9,Defector,2.336844999863868,0.0,10.0,0.0,0.0,0.0,0.25118414055585103,0.748815859444149,0,0,0,0
10,Cooperator,2.319631997505068,1.0,0.0,1.0,0.7681503497651586,0.2318496502348415,0.0,0.0,1.0,1.0,0,0
11,Alternator,2.2378092242685543,0.5108169846815372,4.0,1.0,0.12563386266274265,0.3853898358525989,0.2870586185085235,0.201917682976135,0,0,1.0,1.0
