Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.0432482171612607,0.0,8.0,0.0,0.0,0.0,0.42094774767230647,0.5790522523276935,0,0,0,0
1,Suspicious Tit For Tat,2.905026455026455,0.5567290283645142,6.0,0.0,0.3740345856085874,0.1748498721312447,0.26142671553880514,0.18968882672136278,1.0,0,1.0,0
2,Random: 0.5,2.6353615520282188,0.48794011644025503,4.0,0.4562647754137116,0.25617662498123805,0.23059727433455063,0.27544284883901704,0.23778325184519433,0.48644058281930735,0.48862162989736624,0.5004549203094817,0.5046223603883849
3,Prober,2.5891454224787562,0.4989234081820978,3.0,0.0,0.3271499942215685,0.1866220458983454,0.272516543600877,0.21371141627920903,0.8432140775890776,0.628124140603716,0.7442393028964599,0.4823960353372118
4,Alternator,2.497026914020378,0.5331695331695332,4.0,1.0,0.22206499891515893,0.3113837788089302,0.3353174741857026,0.13123374809020827,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.380952380952381,0.74920359108022,0.0,1.0,0.5772437343511201,0.16974812767601277,0.13151079259492462,0.12149734537794238,1.0,0,1.0,0
6,Gradual,2.3540123456790125,0.8220313888066331,0.0,1.0,0.6656108491412894,0.16666361862172968,0.07375349120611636,0.09397204103086458,1.0,0.3587827420322377,0.7564411395056556,0.4689669741209048
7,Win-Stay Lose-Shift: C,2.232043650793651,0.6760932944606414,1.0,1.0,0.5049848599876088,0.2005333305776615,0.13286996266196038,0.16161184677276935,1.0,0,0,1.0
8,"BackStabber: ('D', 'D')",2.193121693121693,0.8240146654445463,0.0,1.0,0.6436378023068233,0.17721570003865514,0.03872936501923546,0.14041713263528602,1.0,0.8661811570222785,0,0
9,Cooperator,2.0238095238095237,1.0,0.0,1.0,0.6750988067681849,0.32490119323181516,0.0,0.0,1.0,1.0,0,0
