Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.6666666666666665,0.0,9.0,0.0,0.0,0.0,0.5671216310842373,0.43287836891576265,0,0,0,0
1,Prober,3.28042328042328,0.4793814432989691,5.0,0.0,0.24052669004456195,0.22873121445349887,0.40349765891197725,0.12724443658996182,0.811111111111111,0.6986772486772487,0.8613445378151261,0.5714285714285714
2,Alternator,2.774074074074074,0.596244131455399,4.0,1.0,0.3783053464047772,0.22030225606171083,0.32335773999324446,0.07803465754026767,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.5555555555555554,0.8214285714285714,1.0,1.0,0.6840627779889078,0.13152741588246203,0.10670272470998989,0.07770708141864027,0.9173422491357275,0,0.9,0.6666666666666666
4,Forgiving Tit For Tat,2.5370370370370368,0.875,0.0,1.0,0.7551106301106303,0.11819708397722585,0.05104216770883438,0.0756501182033097,1.0,0,1.0,0
5,Grudger,2.4444444444444446,0.8657407407407407,1.0,1.0,0.6986788617886179,0.1319187813090252,0.07491582491582492,0.094486531986532,1.0,0,0,0
6,Win-Stay Lose-Shift: C,2.4259259259259256,0.8848758465011287,0.0,1.0,0.6954354019571412,0.1672159835221768,0.0721589834862146,0.06518963103446754,1.0,0,0,1.0
7,Tit For 2 Tats,2.388888888888889,0.9101941747572816,0.0,1.0,0.7656822935892704,0.15775031894982938,0.0,0.07656738746090032,1.0,0.8506493506493507,0,0
8,Cooperator,2.388888888888889,1.0,0.0,1.0,0.7772909114372529,0.2227090885627471,0.0,0.0,1.0,1.0,0,0
9,"BackStabber: ('D', 'D')",2.3333333333333335,0.9841628959276018,0.0,1.0,0.7607256577844813,0.22044458809164694,0.0,0.01882975412387177,1.0,0.9644607843137254,0,0
