Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,4.384615384615385,0.0,11.0,0.0,0.0,0.0,0.8126232741617356,0.1873767258382643,0,0,0,0
1,Prober,4.076923076923077,0.003929273084479371,10.0,0.0,0.0,0.0038461538461538464,0.8028599605522682,0.1932938856015779,0,0,1.0,0
2,Defector,4.076923076923077,0.0,10.0,0.0,0.0,0.0,0.801923076923077,0.1980769230769231,0,0,0,0
3,Random: 0.5,3.230769230769231,0.5009823182711198,5.0,0.4990138067061144,0.38362919132149903,0.11740631163708086,0.3856015779092702,0.11336291913214991,1.0,1.0,0,0
4,Cooperator,2.3076923076923075,1.0,0.0,1.0,0.7397411843940925,0.2602588156059075,0.0,0.0,1.0,0,0,0
5,Hard Tit For Tat,2.3076923076923075,1.0,0.0,1.0,0.73767258382643,0.26232741617357,0.0,0.0,1.0,0,0,0
6,Grudger,2.3076923076923075,0.9960707269155207,0.0,1.0,0.7317554240631163,0.2643984220907298,0.0019230769230769232,0.0019230769230769232,0,0,0,0
7,Gradual,2.3076923076923075,1.0,0.0,1.0,0.7337771203155818,0.2662228796844181,0.0,0.0,1.0,0,0,0
8,"BackStabber: ('D', 'D')",2.3076923076923075,1.0,0.0,1.0,0.7416173570019724,0.2583826429980276,0.0,0.0,1.0,0,0,0
9,Remorseful Prober: 0.1,2.1923076923076925,0.99609375,0.0,1.0,0.7269699812382739,0.2692307692307693,0.0037992495309568486,0.0,0.8333333333333334,0,0,0
10,Tit For Tat,2.076923076923077,0.9980314960629921,0.0,1.0,0.719921104536489,0.27815581854043386,0.0,0.001923076923076923,0,0,0,0
11,Win-Stay Lose-Shift: C,2.076923076923077,1.0,0.0,1.0,0.7218934911242604,0.2781065088757396,0.0,0.0,1.0,0,0,0
12,Alternator,2.076923076923077,0.9960707269155207,0.0,1.0,0.7200197238658776,0.27613412228796846,0.0038461538461538464,0.0,0,0,0,0
13,Tit For 2 Tats,2.076923076923077,1.0,0.0,1.0,0.7218934911242604,0.2781065088757396,0.0,0.0,1.0,0,0,0
