Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.2,0.0,9.0,0.0,0.0,0.0,0.7272554021285818,0.27274459787141836,0,0,0,0
1,Suspicious Tit For Tat,4.1,0.15883668903803133,8.0,0.0,0.05391304347826087,0.10065950747492389,0.6954071426457864,0.15002030640102887,1.0,0,1.0,0
2,Random: 0.5,3.15,0.5182012847965739,4.0,0.5114285714285715,0.35464005306139357,0.16106771290189728,0.3673344182204414,0.11695781581626763,0.5830756545042259,0.875,0.4865079365079365,0.75
3,Grudger,2.4,0.9351230425055929,0.0,1.0,0.7576744186046512,0.18174587125042133,0.023961352657004834,0.03661835748792271,1.0,0,0,0
4,Win-Stay Lose-Shift: C,2.3899999999999997,0.9457013574660633,0.0,1.0,0.744,0.20496783770410687,0.02702127659574468,0.02401088570014844,1.0,0,0,1.0
5,Tit For Tat,2.35,0.96,0.0,1.0,0.7355555555555557,0.22290377333855596,0.012627627627627633,0.028913043478260875,1.0,0,0,0
6,Remorseful Prober: 0.1,2.35,0.9120879120879121,0.0,1.0,0.7072116722973709,0.20724933945209287,0.05199706084127459,0.03354192740926157,0.8512164918414917,0,0.75,0
7,Gradual,2.35,0.9556541019955654,0.0,1.0,0.7407575757575758,0.21704545454545454,0.01977272727272727,0.022424242424242423,1.0,0.14285714285714285,0,1.0
8,Forgiving Tit For Tat,2.35,0.9323144104803494,0.0,1.0,0.7267689262741217,0.20704137171939535,0.03387896474770017,0.03231073725878278,1.0,0,1.0,0
9,"BackStabber: ('D', 'D')",2.3,1.0,0.0,1.0,0.78076726342711,0.21923273657289002,0.0,0.0,1.0,1.0,0,0
10,Tit For 2 Tats,2.25,0.9954441913439636,0.0,1.0,0.7557312252964427,0.2396150950498776,0.002272727272727272,0.0023809523809523803,1.0,0.9047619047619048,0,0
