Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.962962962962963,0.0,9.0,0.0,0.0,0.0,0.6272599437684522,0.3727400562315478,0,0,0,0
1,Random: 0.5,3.2037037037037037,0.551490514905149,4.0,0.5627240143369175,0.3863650613853611,0.1648068963507806,0.3021144349445819,0.14671360731927643,0.4979436968023925,0.5885882635882635,0.5725307168321874,0.6442040584349682
2,Alternator,2.7962962962962963,0.6286127167630058,3.0,1.0,0.4321994826657587,0.2054192866936495,0.27602938214481526,0.08635184849577653,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.562962962962963,0.8414285714285714,0.0,1.0,0.7133190696920674,0.12787599340230918,0.07525872466375899,0.08354621224186441,0.8978615160373882,0,0.9261363636363636,0.625
4,Forgiving Tit For Tat,2.5277777777777777,0.861731843575419,0.0,1.0,0.7374014336917563,0.13299880525686977,0.05007765830346476,0.0795221027479092,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.5,0.8911174785100286,0.0,1.0,0.7553306342780027,0.1407302742412669,0.03788316946211683,0.06605592201861356,1.0,0,0,1.0
6,Grudger,2.5,0.7789473684210526,0.0,1.0,0.7149672771269867,0.09567710545623045,0.061900768116739086,0.12745484930004372,1.0,0,0,0
7,"BackStabber: ('D', 'D')",2.4166666666666665,0.9908675799086758,0.0,1.0,0.8054614123693071,0.18552957862168387,0.0,0.009009009009009009,1.0,0.975609756097561,0,0
8,Cooperator,2.3944444444444444,1.0,0.0,1.0,0.786260162601626,0.213739837398374,0.0,0.0,1.0,1.0,0,0
9,Tit For 2 Tats,2.388888888888889,0.9609120521172638,0.0,1.0,0.7869476612039543,0.17179783377342495,0.008051529790660227,0.033202975231960745,1.0,0.8395140664961638,1.0,0
