Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.634249084249084,0.802174513959274,0.0,1.0,0.6654472280811659,0.13001103042463485,0.11389108762407842,0.09065065387012076,1.0,0,1.0,0
1,Suspicious Tit For Tat,2.5975431975431977,0.5303434774870973,7.0,0.0,0.35771882969780877,0.17097896192083334,0.2106215644632639,0.2606806439180939,1.0,0,1.0,0
2,Gradual,2.5842608246454404,0.8565232477446217,0.0,1.0,0.7598007475735269,0.10311061384630876,0.05524311283596124,0.08184552574420315,1.0,0.38724048342399275,0.6623880416980965,0.3973947523977703
3,Defector,2.5453453622251576,0.0,12.0,0.0,0.0,0.0,0.28916003089658104,0.7108399691034191,0,0,0,0
4,Remorseful Prober: 0.1,2.535881699860865,0.5928596247394023,4.0,1.0,0.44457953664972183,0.1613284086363002,0.18254432702307746,0.21154772769090055,0.8929780807734221,0,0.9004133520616731,0.44424075157811993
5,Win-Stay Lose-Shift: C,2.503846153846154,0.7667489571805567,1.0,1.0,0.6206377559667312,0.14741370437934992,0.10068214396427497,0.13126639568964402,1.0,0,0,1.0
6,Hard Tit For Tat,2.4917582417582413,0.6055208509201419,3.0,1.0,0.5809581131463347,0.032360844219997985,0.0820078015081147,0.3046732411255526,1.0,0,0.15210355987055016,0
7,Grudger,2.4913775413775414,0.6236327774789313,2.0,1.0,0.5824262905899262,0.03057478530811341,0.08323733468274105,0.30376158941921927,1.0,0,0,0
8,"BackStabber: ('D', 'D')",2.4666046672625623,0.8058963721422897,0.0,1.0,0.7192125038749944,0.08491667845906929,0.041999546633075036,0.15387127103286125,1.0,0.8459525402262343,0,0
9,Prober,2.442047908232119,0.42244845581315765,4.0,0.0,0.27190159435340405,0.1504868860600618,0.22910048175765602,0.3485110378288781,0.8293109470508851,0.5145127451559975,0.7622607941865271,0.3910148020465676
10,Tit For 2 Tats,2.4132971729125576,0.8597012066653897,0.0,1.0,0.7575492456578115,0.10540442142536569,0.00914797934330618,0.12789835357351675,1.0,0.8091844023063581,1.0,0
11,Random: 0.5,2.3851221428144505,0.49796508998824274,6.0,0.5094577553593947,0.23626810126676262,0.2619075549031763,0.2412498591778087,0.2605744846522524,0.48174909806741334,0.48706877235168416,0.5213981266618571,0.5003927415655458
12,Alternator,2.3599188168153686,0.5180522772969666,5.0,1.0,0.18534446209412897,0.3327955338422012,0.3045762958692333,0.17728370819443656,0,0,1.0,1.0
13,Cooperator,2.2999300886229515,1.0,0.0,1.0,0.7678278576462408,0.2321721423537591,0.0,0.0,1.0,1.0,0,0
