Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.422222222222222,0.0,9.0,0.0,0.0,0.0,0.4835898982912136,0.5164101017087864,0,0,0,0
1,Prober,3.1550264550264555,0.4328767123287671,5.0,0.0,0.204350542973434,0.24231373371848106,0.3873146509844916,0.16602107232359334,0.7742424242424243,0.6103785103785103,0.8120680044593088,0.4
2,Alternator,2.6617283950617288,0.5736040609137056,4.0,1.0,0.32168246049766513,0.2573730849397327,0.3220809569186168,0.09886349764398547,0,0,1.0,1.0
3,Grudger,2.6285714285714286,0.7023255813953488,1.0,1.0,0.6662749706227966,0.07417650569824483,0.09357805009978921,0.16597047357916925,1.0,0,0,0
4,Win-Stay Lose-Shift: C,2.5952380952380953,0.8571428571428571,0.0,1.0,0.706280193236715,0.14178036732384558,0.07027027027027027,0.08166916916916916,1.0,0,0,1.0
5,Remorseful Prober: 0.1,2.588888888888889,0.7893401015228426,1.0,1.0,0.6586680213356927,0.12842002681087072,0.11087354016497195,0.10203841168846473,0.847576129870989,0,1.0,1.0
6,Forgiving Tit For Tat,2.566666666666667,0.880085653104925,0.0,1.0,0.7162443144899284,0.1316035333579193,0.07407407407407406,0.07807807807807807,1.0,0,1.0,0
7,"BackStabber: ('D', 'D')",2.3333333333333335,0.9596977329974811,0.0,1.0,0.768663987334064,0.1883854991271871,0.0,0.04295051353874883,1.0,0.9412955465587045,0,0
8,Tit For 2 Tats,2.307407407407408,0.8917748917748918,0.0,1.0,0.7535460992907802,0.1383174837492735,0.0,0.10813641695994639,1.0,0.7875,0,0
9,Cooperator,2.301587301587302,1.0,0.0,1.0,0.7605887939221272,0.23941120607787278,0.0,0.0,1.0,1.0,0,0
