Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.8333333333333335,0.0,9.0,0.0,0.0,0.0,0.644335543168151,0.355664456831849,0,0,0,0
1,Suspicious Tit For Tat,3.5454545454545454,0.27339449541284405,7.0,0.0,0.12286344679771176,0.13981837878896705,0.5196902141383022,0.2176279602750191,1.0,0,1.0,0
2,Prober,3.4318181818181817,0.34099616858237547,6.0,0.0,0.1542743203540512,0.17909401111819578,0.4953190569921569,0.1713126115355961,0.9224489795918366,0.8958333333333333,0.9797979797979798,0.9761904761904763
3,Random: 0.5,2.9545454545454546,0.5212014134275619,4.5,0.509090909090909,0.35120185282381217,0.16597714427949434,0.33394814875268186,0.1488728541440116,0.5075193325193326,0.6646825396825395,0.5722222222222222,0.6411255411255412
4,Alternator,2.487121212121212,0.7113970588235294,2.0,1.0,0.47393636623610297,0.24422541255016184,0.23849991815057442,0.04333830306316075,0,0,1.0,1.0
5,Gradual,2.227272727272727,0.8983364140480592,0.0,1.0,0.667478354978355,0.23602552794590267,0.05555813234384663,0.040937984731895735,1.0,0.11774891774891776,1.0,0.8888888888888888
6,Tit For Tat,2.212121212121212,0.8754646840148699,0.0,1.0,0.6576074610713597,0.22505112830283444,0.07307716423389991,0.044264246391905966,1.0,0,1.0,0
7,Forgiving Tit For Tat,2.1818181818181817,0.9152542372881356,0.0,1.0,0.6640467603531899,0.24841466331206413,0.059356758152927784,0.028181818181818183,1.0,0,1.0,0
8,Hard Tit For Tat,2.1515151515151514,0.8481012658227848,0.0,1.0,0.6331168831168831,0.21973264830407685,0.06333745619459906,0.08381301238444096,1.0,0,0,0
9,Tit For 2 Tats,2.0984848484848486,0.9807321772639692,0.0,1.0,0.715380616356144,0.26564485168231095,0.004132231404958678,0.01484230055658627,1.0,0.8708333333333333,1.0,0
10,Cooperator,2.090909090909091,1.0,0.0,1.0,0.7157806924284854,0.2842193075715145,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.090909090909091,0.9980732177263969,0.0,1.0,0.7188823346209449,0.2790515496765758,0.0,0.002066115702479339,1.0,0.9857142857142858,0,0
