Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.2727272727272725,0.0,9.0,0.0,0.0,0.0,0.7851239669421488,0.21487603305785125,0,0,0,0
1,Prober,3.909090909090909,0.06923076923076923,8.0,0.0,0.013486513486513486,0.05028305028305027,0.7130369630369631,0.22319347319347316,0,1.0,1.0,1.0
2,Suspicious Tit For Tat,3.909090909090909,0.024,8.0,0.0,0.0,0.022727272727272728,0.7451790633608816,0.23209366391184572,0,0,1.0,0
3,Random: 0.5,3.1818181818181817,0.456,5.0,0.4628099173553719,0.3394787031150668,0.11888111888111888,0.40178003814367447,0.13986013986013984,0,1.0,0,0
4,Win-Stay Lose-Shift: C,2.1818181818181817,0.9921875,0.0,1.0,0.6942148760330578,0.2982093663911845,0.007575757575757574,0.0,1.0,0,0,0
5,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.6942148760330579,0.3057851239669422,0.0,0.0,1.0,1.0,0,0
6,Forgiving Tit For Tat,2.1363636363636362,0.9841269841269841,0.0,1.0,0.6776859504132232,0.3071625344352617,0.01515151515151515,0.0,1.0,0,0,0
7,Gradual,2.1363636363636362,0.9841269841269841,0.0,1.0,0.6759149940968123,0.31109799291617474,0.012987012987012986,0.0,1.0,0,1.0,0
8,Grudger,2.1363636363636362,0.984375,0.0,1.0,0.6776859504132232,0.3071625344352617,0.01515151515151515,0.0,1.0,0,0,0
9,Hard Tit For Tat,1.9090909090909092,1.0,0.0,1.0,0.6713286713286714,0.3286713286713287,0.0,0.0,1.0,0,0,0
10,Tit For 2 Tats,1.9090909090909092,1.0,0.0,1.0,0.6694214876033058,0.3305785123966942,0.0,0.0,1.0,0,0,0
11,Remorseful Prober: 0.1,1.9090909090909092,0.991869918699187,0.0,1.0,0.6694214876033058,0.3230027548209366,0.007575757575757575,0.0,1.0,0,0,0
