Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.5555555555555554,0.0,7.0,0.0,0.0,0.0,0.5942834785186089,0.40571652148139115,0,0,0,0
1,Suspicious Tit For Tat,3.3333333333333335,0.305978898007034,6.0,0.0,0.15126421458407263,0.1515252925852809,0.47705291289045776,0.2201575799401886,1.0,0,1.0,0
2,Prober,3.151851851851852,0.42045454545454547,5.0,0.0,0.19419144444131947,0.22238539092072487,0.4212804411020177,0.16214272353593795,0.884575569358178,0.7735589533619089,0.9532967032967034,0.8550135501355013
3,Random: 0.5,2.638888888888889,0.5244831338411317,3.0,0.5351473922902494,0.31581426115681804,0.210232986703255,0.30114822610023606,0.17280452603969088,0.49950907097288677,0.5361458333333333,0.5674077355226861,0.6281364468864469
4,Alternator,2.314814814814815,0.6561514195583596,2.0,1.0,0.36454787675183586,0.29253950815275254,0.2819347456432415,0.060977869452170035,0,0,1.0,1.0
5,Gradual,2.1074074074074076,0.8698630136986302,0.0,1.0,0.574236293844137,0.2939808920201077,0.092578445519622,0.03920436861613332,1.0,0.12613710201429498,0.94375,0.9
6,Win-Stay Lose-Shift: C,2.066666666666667,0.8369942196531792,0.0,1.0,0.5491991668462257,0.2779704765464259,0.09741430627506577,0.07541605033228264,1.0,0,0,1.0
7,Forgiving Tit For Tat,2.0555555555555554,0.8409356725146199,0.0,1.0,0.5758584306971404,0.26648988428254594,0.09360434891415409,0.06404733610615963,1.0,0,1.0,0
8,"BackStabber: ('D', 'D')",2.0,0.9830699774266366,0.0,1.0,0.6620135489294368,0.32216309883924676,0.003928695050190377,0.011894657181126096,1.0,0.9543697765648986,0,0
9,Cooperator,2.0,1.0,0.0,1.0,0.6740619300367456,0.32593806996325436,0.0,0.0,1.0,1.0,0,0
