Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.618243350852047,0.48259715935695335,7.0,0.0,0.267832037234039,0.21068261713298095,0.27055063739010443,0.25093470824287567,1.0,0,1.0,0
1,Tit For Tat,2.614539306846999,0.8050030138637734,0.0,1.0,0.6748844671533907,0.13123920191909005,0.10621666030764863,0.08765967061987051,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.605769230769231,0.8113446042028757,0.0,1.0,0.6792689888675254,0.13104435707829115,0.10446833121811457,0.08521832283606867,1.0,0.0410958904109589,1.0,0
3,Remorseful Prober: 0.1,2.5864392551892554,0.6684102076398796,2.0,1.0,0.4984894785253271,0.17020559169329982,0.17550392147759344,0.15580100830377958,0.9078848972531464,0,0.9230032589643994,0.5304552408418491
4,Gradual,2.571153846153846,0.875,0.0,1.0,0.7629029320499843,0.11854959641474591,0.05336843114615982,0.06517904038911009,1.0,0.369656767929609,0.7236396220267187,0.5741592016344491
5,Grudger,2.5414918414918413,0.6920840064620355,2.0,1.0,0.6059784845851636,0.05120100964274584,0.09217267269058975,0.2506478330815009,1.0,0,0,0
6,Hard Tit For Tat,2.5186480186480193,0.6567672833495618,2.0,1.0,0.6014957434864401,0.051798175754299305,0.08999741617324915,0.2567086645860116,1.0,0,0.10655737704918032,0
7,Alternator,2.5048618048618048,0.5299479166666666,5.0,1.0,0.19047005206300816,0.3402958721111337,0.31863274706507894,0.15060132876077917,0,0,1.0,1.0
8,Prober,2.5038340932571703,0.5262647486665589,3.0,0.0,0.3295292590712116,0.18661214224323744,0.19186256531582493,0.2919960333697259,0.8843695278335801,0.6072236375046665,0.8549676957734511,0.4631417624521073
9,Defector,2.50292828208461,0.0,12.0,0.0,0.0,0.0,0.2638379952459045,0.7361620047540955,0,0,0,0
10,Win-Stay Lose-Shift: C,2.48376027155868,0.7672327672327672,1.0,1.0,0.6232412603479601,0.15248190404038192,0.10166759921892134,0.12260923639273666,1.0,0,0,1.0
11,Random: 0.5,2.4766673915085287,0.506521405554703,5.0,0.5286713286713287,0.24066590245389333,0.2655565700503168,0.23245116756276463,0.26132635993302517,0.49508184865921256,0.5226739228517908,0.49463870791428727,0.5153667816132841
12,"BackStabber: ('D', 'D')",2.408091908091908,0.8535224737009882,0.0,1.0,0.7437886792568927,0.11404545643779719,0.029928606118479344,0.11223725818683085,1.0,0.8723325961457761,0,0
13,Tit For 2 Tats,2.4058678500986193,0.8792306545400328,0.0,1.0,0.7613110497394665,0.11562697612586036,0.008680719713746822,0.11438125442092635,1.0,0.8105796938562068,1.0,0
