Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.9966942148760336,0.0,10.0,0.0,0.0,0.0,0.3672650881911967,0.6327349118088033,0,0,0,0
1,Suspicious Tit For Tat,2.947816399286988,0.44269279931827865,7.0,0.0,0.2643634625029602,0.16875938727238785,0.2908321502139394,0.27604500001071264,1.0,0,1.0,0
2,Prober,2.589105339105339,0.4690082644628099,3.0,0.0,0.28051581972485345,0.20361112406480997,0.2574099383374217,0.2584631178729148,0.8360832715671425,0.6674124122007447,0.8291647239004765,0.5234402852049911
3,Gradual,2.5757575757575757,0.9127753303964757,0.0,1.0,0.7542790789746245,0.14729145816068295,0.05098611442427675,0.0474433484404159,1.0,0.32197222462366404,0.9151785714285714,0.7186507936507937
4,Forgiving Tit For Tat,2.532323232323232,0.8181086519114689,0.0,1.0,0.6986269094509424,0.1218585628214485,0.07920354838437162,0.10031097934323739,1.0,0.09090909090909091,1.0,0
5,Random: 0.5,2.5051948051948054,0.503803888419273,4.0,0.48484848484848486,0.25496008078026366,0.24844544656365625,0.2575923703020803,0.23900210235399974,0.5081873819572464,0.561158541238073,0.47214465625061275,0.4980645448435988
6,Win-Stay Lose-Shift: C,2.4675324675324677,0.7969011725293133,1.0,1.0,0.6300007807184841,0.1615878169595505,0.10199977178998157,0.10641163053198385,1.0,0,0,1.0
7,Grudger,2.464187327823691,0.6940711462450593,1.0,1.0,0.6224692891824394,0.07598490717912604,0.0796875846310092,0.2218582190074254,1.0,0,0,0
8,Hard Tit For Tat,2.4516488413547237,0.6922455573505655,1.0,1.0,0.6264376721763086,0.0751649758675938,0.07346239464036318,0.22493495731573446,1.0,0,0.14285714285714285,0
9,Remorseful Prober: 0.1,2.437878787878788,0.7112882920688208,1.0,1.0,0.5738460095037388,0.14640212182072704,0.13926548215206735,0.14048638652346687,0.8996912306135793,0,0.904310866834158,0.48299916457811193
10,Tit For 2 Tats,2.3460743801652892,0.9099316445516686,0.0,1.0,0.7695404351206837,0.13313902374620012,0.008590488766700223,0.08873005236641601,1.0,0.7899445441963117,1.0,0
11,Cooperator,2.3246753246753245,1.0,0.0,1.0,0.7759498926227749,0.22405010737722503,0.0,0.0,1.0,1.0,0,0
