Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,3.6666666666666665,0.20570107858243453,6.0,0.0,0.07806637806637808,0.1297001369546811,0.5911546828911219,0.20107880208781884,1.0,0,1.0,0
1,Defector,3.6666666666666665,0.0,7.0,0.0,0.0,0.0,0.6073706776929059,0.39262932230709424,0,0,0,0
2,Prober,3.574074074074074,0.30568011958146485,5.0,0.0,0.11244097016345624,0.19082961197253093,0.537092780495183,0.15963663736882985,0.8785714285714284,0.8455561981877773,1.0,0.9102564102564102
3,Tit For Tat,2.2777777777777777,0.9039938556067588,0.0,1.0,0.6785975699019178,0.22937754006594588,0.05234235034959672,0.03968253968253968,1.0,0,1.0,0
4,Remorseful Prober: 0.1,2.2777777777777777,0.8952306489444879,0.0,1.0,0.6653343200385273,0.23389752542073422,0.0634825467853319,0.037285607755406416,0.9478972091284781,0,1.0,0
5,Grudger,2.25,0.8943217665615142,0.0,1.0,0.6666666666666666,0.23012518058794562,0.052471356933164265,0.0507367958122234,1.0,0,0,0
6,Tit For 2 Tats,2.1666666666666665,0.9846603360116873,0.0,1.0,0.7377958368976333,0.24675162447102014,0.0,0.015452538631346577,1.0,0.8865248226950354,0,0
7,Win-Stay Lose-Shift: C,2.1666666666666665,0.9017384731670446,0.0,1.0,0.6643835616438356,0.23864987390987732,0.05610190614925435,0.0408646582970327,1.0,0,0,1.0
8,"BackStabber: ('D', 'D')",2.1666666666666665,0.9992548435171386,0.0,1.0,0.7261096775875101,0.2731133216354891,0.0,0.000777000777000777,1.0,0.9943181818181819,0,0
9,Hard Tit For Tat,2.0833333333333335,0.9025923016496465,0.0,1.0,0.6641221374045801,0.23854780984210175,0.05097632356376802,0.04635372918955008,1.0,0,0,0
