Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.481481481481482,0.0,8.0,0.0,0.0,0.0,0.5695066062900529,0.430493393709947,0,0,0,0
1,Suspicious Tit For Tat,3.1370370370370373,0.3718647764449291,5.0,0.0,0.20748934016222145,0.15658562085527525,0.40356233144738196,0.23236270753512134,1.0,0,1.0,0
2,Prober,2.9712962962962965,0.4883966244725738,4.0,0.0,0.24669908284959222,0.239356466880559,0.34907310393690766,0.1648713463329411,0.8669726263711226,0.7427036199095022,0.8871822413175796,0.7748538011695906
3,Random: 0.5,2.657407407407407,0.5047120418848168,3.0,0.4959349593495935,0.30096125918770517,0.20288010202313506,0.305142087799254,0.19101655098990566,0.5068411184543907,0.4749505862951241,0.48606238328664797,0.5098214285714286
4,Alternator,2.4833333333333334,0.6166306695464363,3.0,1.0,0.33416856348143564,0.2852581948962278,0.29934144988329847,0.0812317917390381,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.203703703703704,0.8001998001998002,0.0,1.0,0.566998936735779,0.23293334659280462,0.11481639392009375,0.08525132275132274,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.1925925925925926,0.7649363369245837,0.0,1.0,0.5261784511784512,0.23966496503393195,0.11760357195139805,0.11655301183621886,1.0,0,0,1.0
7,Gradual,2.1481481481481484,0.8710725893824486,0.0,1.0,0.6080534534960553,0.2605105052946879,0.08319450064820778,0.04824154056104901,1.0,0.2475187969924812,0.9365079365079365,0.9411764705882353
8,"BackStabber: ('D', 'D')",2.022222222222222,0.9823594266813671,0.0,1.0,0.6704329889853884,0.31242288956085135,0.004136852627099353,0.013007268826660805,1.0,0.9560418287097052,0,0
9,Cooperator,2.0,1.0,0.0,1.0,0.683235192633779,0.31676480736622104,0.0,0.0,1.0,1.0,0,0
