Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.0256410256410255,0.0,11.0,0.0,0.0,0.0,0.7084719598889639,0.29152804011103606,0,0,0,0
1,Suspicious Tit For Tat,3.9743589743589745,0.2236842105263158,10.0,0.0,0.09525969386650503,0.12133955226060489,0.6270395711959179,0.15636118267697216,1.0,0,1.0,0
2,Prober,3.58974358974359,0.30962343096234307,8.0,0.0,0.09995577178239715,0.20134520952572868,0.5495665721910066,0.14913244650086754,0.7916666666666666,0.8541666666666666,1.0,1.0
3,Random: 0.5,3.185897435897436,0.4658119658119658,6.0,0.4423076923076923,0.2727677551206963,0.18104444575032808,0.4264558970441324,0.11973190208484324,0.6458333333333333,0.48333333333333334,0.6375661375661376,0.8055555555555555
4,Alternator,2.576923076923077,0.7283464566929134,2.0,1.0,0.4897843556512287,0.24632102933186523,0.23162425379917642,0.03227036121772964,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.333333333333333,0.921875,0.0,1.0,0.6756892230576441,0.23907789836582405,0.07424386758752084,0.010989010989010988,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.3038461538461537,0.8809523809523809,0.0,1.0,0.6706714338293285,0.2150919256182414,0.06774804143225195,0.04648859912017806,1.0,0,0,1.0
7,Hard Tit For Tat,2.2884615384615383,0.8938775510204081,0.0,1.0,0.6762053362459041,0.22108037686664783,0.06256984714868775,0.040144439738760224,1.0,0,0,0
8,Tit For 2 Tats,2.269230769230769,0.9923954372623575,0.0,1.0,0.7658119658119659,0.22777777777777775,0.00641025641025641,0.0,1.0,0.9428571428571428,1.0,0
9,Cooperator,2.25,1.0,0.0,1.0,0.7455445741049456,0.2544554258950544,0.0,0.0,1.0,1.0,0,0
10,Tit For Tat,2.2371794871794872,0.9442231075697212,0.0,1.0,0.6895349232810534,0.24472002026181594,0.04926153997361428,0.016483516483516484,1.0,0,1.0,0
11,Grudger,2.233974358974359,0.9012345679012346,0.0,1.0,0.6810616284300496,0.22089988284320272,0.05571621361095045,0.042322275115797385,1.0,0,0,0
12,"BackStabber: ('D', 'D')",2.153846153846154,1.0,0.0,1.0,0.7360913596207713,0.2639086403792286,0.0,0.0,1.0,1.0,0,0
13,Remorseful Prober: 0.1,2.128205128205128,0.91015625,0.0,1.0,0.6454066199982714,0.2647392860292483,0.04269345062308903,0.04716064334939107,0.9422222222222223,0,1.0,0
